Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
60,3,2975,34,1,0,306,305,1432,426
60,3,2975,35,1,0,308,306,1220,1676
60,4,3552,1,2,2,266,136,1527,1059
60,4,3552,2,1,0,269,128,1492,412
60,4,3552,3,1,0,269,140,1406,658
60,4,3552,4,1,0,274,135,1420,1396
60,4,3552,5,1,0,275,129,1480,878
60,4,3552,6,1,0,276,136,1376,607
60,4,3552,7,5,9,279,121,1477,1076
60,4,3552,8,16,14,288,106,1807,641
60,4,3552,9,2,3,287,137,1426,907
60,4,3552,10,1,0,288,134,1361,462
60,4,3552,11,1,0,289,138,1363,864
60,4,3552,12,1,0,290,121,1422,911
60,4,3552,13,1,0,290,129,1525,1171
60,4,3552,14,2,3,293,108,1456,1162
60,4,3552,15,1,0,292,119,1469,1238
60,4,3552,16,1,0,292,123,1364,859
60,4,3552,17,2,2,293,125,1536,1323
60,4,3552,18,1,0,294,121,1382,892
60,4,3552,19,1,0,294,134,1372,1232
60,4,3552,20,3,3,296,110,1766,1035
60,4,3552,21,1,0,295,127,1539,1316
60,4,3552,22,2,2,296,106,1548,614
60,4,3552,23,1,0,296,118,1759,899
60,4,3552,24,1,0,300,104,1844,989
60,4,3552,25,1,0,303,104,1430,1142
60,4,3552,26,1,0,304,95,1492,1126
60,4,3552,27,4,4,307,101,1443,1316
60,4,3552,28,1,0,306,106,1535,1200
60,4,3552,29,2,3,309,114,1498,697
60,4,3552,30,1,0,311,111,1669,861
60,4,3552,31,1,0,311,113,1442,857
60,4,3552,32,1,0,314,103,1383,1035
60,4,3552,33,1,0,318,126,1822,897
60,4,3552,34,1,0,319,86,1361,1078
60,4,3552,35,2,2,320,98,1431,1301
60,4,3552,36,1,0,319,116,1448,746
60,4,3552,37,1,0,326,97,1618,1349
60,4,3552,38,1,0,326,99,1484,1352
60,4,3552,39,1,0,327,114,1415,704
60,4,3552,40,1,0,331,102,1458,1259
60,4,3552,41,1,0,334,92,1902,1121
60,4,3552,42,1,0,338,94,1447,1032
60,5,2827,1,3,4,284,411,1411,1186
60,5,2827,2,1,0,284,415,1328,1174
60,5,2827,3,1,0,286,397,1379,1337
60,5,2827,4,2,2,286,414,1550,1116
60,5,2827,5,1,0,287,390,1207,554
60,5,2827,6,1,0,288,400,1309,682
60,5,2827,7,1,0,288,408,1488,1324
60,5,2827,8,2,2,290,402,1244,1120
60,5,2827,9,3,3,289,405,1662,1054
60,5,2827,10,2,3,290,417,1268,1151
60,5,2827,11,1,0,290,388,1270,615
60,5,2827,12,14,16,292,397,1656,1215
60,5,2827,13,1,0,291,421,1730,905
60,5,2827,14,3,3,293,382,1438,945
60,5,2827,15,2,2,292,404,1600,666
60,5,2827,16,1,0,292,409,1711,604
60,5,2827,17,2,2,293,427,1269,573
60,5,2827,18,2,2,295,412,1356,1086
60,5,2827,19,2,2,294,422,1277,897
60,5,2827,20,1,0,295,427,1351,968
60,5,2827,21,2,2,297,377,1792,1128
60,5,2827,22,2,2,297,379,1461,981
60,5,2827,23,1,0,296,421,1386,1093
60,5,2827,24,1,0,296,436,1248,415
60,5,2827,25,1,0,297,415,1258,1252
60,5,2827,26,1,0,299,378,1291,633
60,5,2827,27,2,2,301,412,1368,1185
60,5,2827,28,1,0,301,387,1213,478
60,5,2827,29,1,0,301,414,1387,823
60,5,2827,30,1,0,302,371,1444,1088
60,5,2827,31,1,0,302,429,1205,821
60,5,2827,32,1,0,304,383,1220,1832
60,5,2827,33,1,0,304,407,1259,1605
60,5,2827,34,1,0,305,401,1206,705
60,5,2827,35,1,0,306,383,1214,572
60,5,2827,36,1,0,308,429,1206,131
60,5,2827,37,1,0,311,382,1270,358
60,5,2827,38,1,0,313,400,1386,755
60,5,2827,39,1,0,314,419,1343,1068
60,5,2827,40,1,0,316,357,1394,1099
60,5,2827,41,1,0,317,390,1332,873
60,5,2827,42,1,0,319,384,1288,313
60,5,2827,43,1,0,319,393,1195,656
60,5,2827,44,1,0,321,393,1253,744
60,5,2827,45,2,3,322,411,1383,871
60,5,2827,46,1,0,330,370,1490,742
60,5,2827,47,1,0,333,364,1193,631
61,1,2724,1,1,0,214,455,1193,759
61,1,2724,2,1,0,220,452,1170,809
61,1,2724,3,1,0,223,452,1350,380
61,1,2724,4,1,0,225,471,1182,1308
61,1,2724,5,1,0,226,464,1213,845
61,1,2724,6,1,0,228,454,1390,1014
61,1,2724,7,9,14,231,460,1524,480
61,1,2724,8,1,0,230,454,1208,1366
61,1,2724,9,1,0,230,466,1307,681
61,1,2724,10,1,0,234,467,1170,808
61,1,2724,11,2,2,236,457,1208,1200
61,1,2724,12,1,0,236,444,1184,761
61,1,2724,13,1,0,236,455,1153,1147
61,1,2724,14,1,0,236,462,1573,1063
61,1,2724,15,1,0,236,467,1201,267
61,1,2724,16,1,0,238,457,1598,803
61,1,2724,17,1,0,240,435,1258,397
61,1,2724,18,1,0,240,449,1242,924
61,1,2724,19,1,0,241,455,1435,1049
61,1,2724,20,2,3,242,466,1277,826
61,1,2724,21,1,0,242,457,1458,1921
61,1,2724,22,1,0,243,437,1175,998
61,1,2724,23,1,0,243,443,1345,797
61,1,2724,24,2,2,244,460,1287,1297
61,1,2724,25,2,2,244,464,1279,996
61,1,2724,26,2,2,245,475,2160,796
61,1,2724,27,1,0,246,460,1527,907
61,1,2724,28,3,3,246,467,1215,978
61,1,2724,29,2,2,246,471,1266,669
61,1,2724,30,1,0,248,460,1222,961
61,1,2724,31,1,0,248,479,1218,463
61,1,2724,32,1,0,249,466,1320,1066
61,1,2724,33,1,0,249,475,1428,622
61,1,2724,34,1,0,253,441,1324,1111
61,1,2724,35,1,0,254,468,1238,988
61,1,2724,36,2,2,256,447,1220,849
61,1,2724,37,2,2,257,443,1341,1438
61,1,2724,38,1,0,256,450,1287,1027
61,1,2724,39,1,0,256,463,1323,1109
61,1,2724,40,1,0,259,452,1265,1009
61,1,2724,41,1,0,259,473,1173,423
61,1,2724,42,2,3,261,447,1214,1114
61,1,2724,43,1,0,260,460,1267,732
61,1,2724,44,2,3,262,452,1308,1092
61,1,2724,45,1,0,261,481,1310,411
61,1,2724,46,1,0,263,470,1320,1042
61,1,2724,47,1,0,264,455,1314,893
61,1,2724,48,1,0,264,458,1300,831
61,1,2724,49,2,3,266,464,1268,1025
61,1,2724,50,2,2,267,454,1237,1392
61,1,2724,51,1,0,268,470,1511,843
61,1,2724,52,2,2,270,454,1525,641
61,1,2724,53,2,2,269,467,1345,851
61,1,2724,54,1,0,269,477,1324,374
61,1,2724,55,2,2,272,451,1305,707
61,1,2724,56,6,6,273,457,1852,1104
61,1,2724,57,1,0,272,474,1285,273
61,1,2724,58,1,0,273,454,1182,1115
61,1,2724,59,1,0,276,456,1173,1355
61,1,2724,60,1,0,287,460,1909,390
61,2,3234,1,1,0,240,94,1349,1415
61,2,3234,2,1,0,241,87,1352,1428
61,2,3234,3,1,0,243,93,1483,1558
61,2,3234,4,1,0,245,97,1335,1036
61,2,3234,5,1,0,245,103,1432,1250
61,2,3234,6,2,2,246,87,1335,840
61,2,3234,7,1,0,247,99,1378,1607
61,2,3234,8,1,0,247,104,1331,1202
61,2,3234,9,5,9,250,99,1423,1465
61,2,3234,10,2,2,248,102,1295,1214
61,2,3234,11,1,0,249,86,1332,1485
61,2,3234,12,1,0,249,104,1518,478
61,2,3234,13,5,6,251,62,1595,1247
61,2,3234,14,9,20,254,97,1438,1360
61,2,3234,15,2,3,255,60,1722,1442
61,2,3234,16,1,0,254,101,1480,1511
61,2,3234,17,1,0,255,64,1302,327
61,2,3234,18,1,0,256,100,1351,1357
61,2,3234,19,2,2,259,70,1381,817
61,2,3234,20,2,2,259,95,1384,1079
61,2,3234,21,1,0,259,48,1594,739
61,2,3234,22,2,2,261,100,1324,1237
61,2,3234,23,1,0,262,57,1280,649
61,2,3234,24,1,0,264,85,1350,664
61,2,3234,25,1,0,266,69,1406,756
61,2,3234,26,1,0,267,61,1260,859
61,2,3234,27,1,0,267,74,1379,677
61,2,3234,28,2,3,269,85,1652,731
61,2,3234,29,1,0,270,78,1335,727
61,2,3234,30,1,0,271,67,1540,1085
61,2,3234,31,1,0,271,86,1548,866
61,2,3234,32,1,0,271,91,1510,787
61,2,3234,33,7,16,275,84,1551,1268
61,2,3234,34,1,0,274,77,1971,272
61,2,3234,35,1,0,276,76,1263,960
61,2,3234,36,3,3,278,78,1584,953
61,2,3234,37,1,0,278,84,1296,1326
61,2,3234,38,1,0,279,69,1273,859
61,2,3234,39,1,0,279,82,1575,1321
61,2,3234,40,1,0,280,87,1265,637
61,2,3234,41,2,3,282,82,1305,1206
61,2,3234,42,1,0,282,78,1305,1408
61,2,3234,43,1,0,283,76,1308,665
61,2,3234,44,1,0,283,84,1486,1194
61,2,3234,45,2,3,290,73,1438,877
61,2,3234,46,1,0,291,62,1616,1024
61,2,3234,47,1,0,292,72,1466,931
61,2,3234,48,1,0,295,54,1368,939
61,2,3234,49,1,0,295,69,1305,432
61,2,3234,50,2,2,296,57,1297,648
61,2,3234,51,1,0,301,59,1260,764
61,3,2966,1,1,0,248,261,1266,833
61,3,2966,2,1,0,252,252,1241,801
61,3,2966,3,2,2,254,285,1655,588
61,3,2966,4,1,0,257,254,1206,1177
61,3,2966,5,13,11,268,303,2136,981
61,3,2966,6,1,0,272,292,1256,277
61,3,2966,7,1,0,277,260,1356,1219
61,3,2966,8,1,0,278,270,1232,1226
61,3,2966,9,1,0,283,259,1444,1135
61,3,2966,10,1,0,285,265,1380,589
61,3,2966,11,1,0,286,271,1204,764
61,3,2966,12,1,0,286,314,1223,969
61,3,2966,13,2,3,288,269,1297,726
61,3,2966,14,1,0,288,271,1264,458
61,3,2966,15,1,0,288,273,1580,463
61,3,2966,16,9,9,290,277,1701,1066
61,3,2966,17,1,0,289,315,1250,1099
61,3,2966,18,2,2,292,280,1522,933
61,3,2966,19,1,0,292,288,2249,1109
61,3,2966,20,2,2,293,268,1311,813
61,3,2966,21,4,7,294,279,1349,529
61,3,2966,22,2,3,294,296,1514,1367
61,3,2966,23,1,0,293,298,1344,1014
61,3,2966,24,2,3,294,315,1345,1223
61,3,2966,25,1,0,294,319,1352,1156
61,3,2966,26,2,2,295,290,1775,1351
61,3,2966,27,1,0,295,292,1255,1380
61,3,2966,28,1,0,295,312,1301,1200
61,3,2966,29,2,2,296,270,1480,745
61,3,2966,30,3,5,296,279,1471,967
61,3,2966,31,3,3,297,285,1527,842
61,3,2966,32,1,0,297,308,1252,691
61,3,2966,33,1,0,297,316,1355,941
61,3,2966,34,1,0,298,293,1311,1279
61,3,2966,35,1,0,298,295,1625,871
61,3,2966,36,1,0,298,312,1908,1159
61,3,2966,37,1,0,298,318,1278,1301
61,3,2966,38,1,0,299,306,1350,1305
61,3,2966,39,3,6,301,288,1301,846
61,3,2966,40,1,0,301,269,1256,937
61,3,2966,41,2,3,303,315,1390,942
61,3,2966,42,1,0,302,318,1211,896
61,3,2966,43,1,0,303,279,1267,951
61,3,2966,44,1,0,305,315,1418,869
61,4,3463,1,1,0,264,133,1319,1162
61,4,3463,2,1,0,264,137,1367,737
61,4,3463,3,1,0,270,127,1331,1207
61,4,3463,4,1,0,270,129,1341,1207
61,4,3463,5,1,0,272,134,1626,1400
61,4,3463,6,1,0,274,132,1432,1047
61,4,3463,7,1,0,274,136,1387,1225
61,4,3463,8,1,0,279,120,1331,1188
61,4,3463,9,1,0,279,140,1325,842
61,4,3463,10,1,0,280,113,1429,817
61,4,3463,11,1,0,280,138,1283,145
61,4,3463,12,1,0,285,138,1359,1400
61,4,3463,13,19,15,288,106,1769,618
61,4,3463,14,1,0,292,108,1293,1353
61,4,3463,15,1,0,292,117,1324,1061
61,4,3463,16,1,0,292,120,1434,1236
61,4,3463,17,1,0,292,134,1565,1162
61,4,3463,18,1,0,292,138,1506,1283
61,4,3463,19,1,0,293,123,1436,1400
61,4,3463,20,1,0,294,137,1306,1400
61,4,3463,21,1,0,294,140,1329,497
61,4,3463,22,1,0,295,98,1571,1400
61,4,3463,23,1,0,295,128,1284,1249
61,4,3463,24,1,0,296,96,1394,704
61,4,3463,25,1,0,296,106,1607,379
61,4,3463,26,2,2,296,110,1898,1107
61,4,3463,27,6,9,301,104,1482,954
61,4,3463,28,1,0,305,103,1310,1400
61,4,3463,29,1,0,305,106,1545,966
61,4,3463,30,1,0,306,109,1291,837
61,4,3463,31,2,2,307,101,1546,1168
61,4,3463,32,1,0,308,118,1555,567
61,4,3463,33,1,0,310,123,1330,860
61,4,3463,34,3,3,312,104,1396,1193
61,4,3463,35,1,0,317,110,1289,703
61,4,3463,36,1,0,320,96,1483,1400
61,4,3463,37,1,0,323,119,1579,875
61,4,3463,38,3,3,325,98,1392,1232
61,4,3463,39,1,0,326,107,1423,1233
61,4,3463,40,1,0,327,96,1422,1400
61,4,3463,41,1,0,330,92,1751,1239
61,4,3463,42,1,0,330,102,1435,1296
61,4,3463,43,1,0,333,89,1546,1236
61,4,3463,44,1,0,333,97,1443,682
61,4,3463,45,1,0,342,85,1290,838
61,5,2830,1,1,0,286,376,1208,765
61,5,2830,2,21,26,291,397,1606,1120
61,5,2830,3,1,0,288,411,1243,590
61,5,2830,4,8,10,290,404,1613,1134
61,5,2830,5,1,0,290,386,1412,904
61,5,2830,6,1,0,292,382,1766,949
61,5,2830,7,2,2,293,424,1215,1022
61,5,2830,8,2,2,294,412,1436,983
61,5,2830,9,1,0,294,392,1238,952
61,5,2830,10,3,3,296,380,1448,851
61,5,2830,11,1,0,295,410,1271,432
61,5,2830,12,2,2,297,377,2365,1256
61,5,2830,13,1,0,296,412,1313,1678
61,5,2830,14,1,0,297,382,1282,420
61,5,2830,15,2,2,298,414,1500,859
61,5,2830,16,1,0,297,420,1457,1033
61,5,2830,17,1,0,298,431,1226,680
61,5,2830,18,3,3,301,371,1410,965
61,5,2830,19,1,0,301,402,1470,775
61,5,2830,20,2,2,305,384,1432,1650
61,5,2830,21,1,0,305,403,1387,1243
61,5,2830,22,2,2,306,382,1417,1036
61,5,2830,23,1,0,306,413,1291,1063
61,5,2830,24,1,0,306,427,1263,870
61,5,2830,25,1,0,308,397,1223,1018
61,5,2830,26,1,0,309,394,1205,999
61,5,2830,27,1,0,309,414,1216,1269
61,5,2830,28,1,0,310,370,1228,577
61,5,2830,29,1,0,314,359,1518,471
61,5,2830,30,1,0,315,368,1341,798
61,5,2830,31,2,2,317,357,1437,1115
61,5,2830,32,1,0,320,375,1301,1016
61,5,2830,33,1,0,322,410,1631,834
61,5,2830,34,1,0,329,354,1291,1010
61,5,2830,35,1,0,329,376,1202,1157
61,5,2830,36,1,0,330,380,1271,689
61,5,2830,37,1,0,333,351,1418,1108
62,1,2723,1,1,0,215,454,1297,935
62,1,2723,2,1,0,216,458,1448,901
62,1,2723,3,1,0,220,453,1223,1013
62,1,2723,4,1,0,221,468,1192,429
62,1,2723,5,1,0,223,466,1160,853
62,1,2723,6,1,0,226,464,1558,1259
62,1,2723,7,1,0,228,456,1251,1120
62,1,2723,8,7,8,229,460,1461,453
62,1,2723,9,2,2,231,454,1367,1381
62,1,2723,10,2,2,231,456,1404,989
62,1,2723,11,1,0,230,467,1313,813
62,1,2723,12,3,6,234,468,1298,839
62,1,2723,13,1,0,235,459,1251,1180
62,1,2723,14,2,3,237,457,1253,939
62,1,2723,15,1,0,236,463,1336,788
62,1,2723,16,1,0,236,471,1561,1360
62,1,2723,17,1,0,241,452,1211,1033
62,1,2723,18,1,0,241,463,1273,1334
62,1,2723,19,1,0,242,458,1270,515
62,1,2723,20,1,0,243,445,1212,588
62,1,2723,21,1,0,243,460,1188,1450
62,1,2723,22,1,0,243,466,1189,990
62,1,2723,23,3,5,245,435,1217,863
62,1,2723,24,1,0,244,455,1275,1369
62,1,2723,25,2,2,245,457,1301,780
62,1,2723,26,1,0,245,461,1347,1383
62,1,2723,27,1,0,245,466,1428,788
62,1,2723,28,1,0,245,475,2514,1906
62,1,2723,29,1,0,247,459,1283,658
62,1,2723,30,2,2,248,466,1349,912
62,1,2723,31,1,0,249,462,1155,1127
62,1,2723,32,1,0,249,475,1197,762
62,1,2723,33,1,0,251,437,1260,1073
62,1,2723,34,1,0,251,470,1281,1072
62,1,2723,35,1,0,253,481,1164,775
62,1,2723,36,1,0,255,440,1150,1245
62,1,2723,37,1,0,256,466,1283,699
62,1,2723,38,1,0,257,470,1267,1290
62,1,2723,39,1,0,258,446,1185,1211
62,1,2723,40,1,0,258,450,1223,1701
62,1,2723,41,1,0,260,451,1193,1263
62,1,2723,42,1,0,260,453,1171,1137
62,1,2723,43,1,0,260,458,1210,958
62,1,2723,44,2,2,260,471,1226,977
62,1,2723,45,1,0,260,486,1626,465
62,1,2723,46,3,5,261,482,1262,685
62,1,2723,47,1,0,262,462,1317,931
62,1,2723,48,1,0,263,454,1207,699
62,1,2723,49,1,0,264,486,1204,611
62,1,2723,50,1,0,265,442,1778,995
62,1,2723,51,1,0,265,448,1682,1148
62,1,2723,52,1,0,265,468,1307,600
62,1,2723,53,1,0,267,454,1259,834
62,1,2723,54,1,0,268,470,1471,314
62,1,2723,55,2,2,270,448,1344,736
62,1,2723,56,3,5,270,454,1384,928
62,1,2723,57,1,0,269,463,1143,739
62,1,2723,58,1,0,272,450,1731,1018
62,1,2723,59,1,0,272,459,1619,501
62,1,2723,60,8,9,274,456,1739,1177
62,1,2723,61,1,0,287,460,1331,0
62,1,2723,62,1,0,289,468,1253,490
62,2,3291,1,1,0,239,94,1312,899
62,2,3291,2,1,0,244,100,1336,1655
62,2,3291,3,1,0,245,103,1379,1104
62,2,3291,4,1,0,246,94,1688,1030
62,2,3291,5,9,16,248,99,1459,1396
62,2,3291,6,1,0,247,82,1576,952
62,2,3291,7,1,0,247,104,1334,1008
62,2,3291,8,4,6,251,101,1444,1283
62,2,3291,9,9,11,251,63,1682,1174
62,2,3291,10,1,0,251,86,1583,1336
62,2,3291,11,2,3,253,97,1548,1596
62,2,3291,12,2,2,255,60,1932,1460
62,2,3291,13,2,2,255,96,1590,1619
62,2,3291,14,3,3,256,98,1439,1651
62,2,3291,15,1,0,258,70,1539,1279
62,2,3291,16,1,0,259,48,1632,1502
62,2,3291,17,1,0,260,78,1367,1241
62,2,3291,18,1,0,262,55,1326,612
62,2,3291,19,2,2,264,56,1622,847
62,2,3291,20,2,2,265,97,1564,832
62,2,3291,21,1,0,267,77,1443,957
62,2,3291,22,1,0,268,85,1638,693
62,2,3291,23,2,2,270,87,1354,809
62,2,3291,24,1,0,271,51,1305,595
62,2,3291,25,2,3,272,76,1467,733
62,2,3291,26,1,0,273,70,1435,886
62,2,3291,27,2,3,274,83,1963,1343
62,2,3291,28,1,0,274,77,1732,118
62,2,3291,29,2,2,275,85,1728,1640
62,2,3291,30,1,0,274,87,1852,1242
62,2,3291,31,6,10,277,83,1508,1263
62,2,3291,32,1,0,277,80,1493,696
62,2,3291,33,1,0,278,66,1457,1012
62,2,3291,34,2,2,279,78,1336,963
62,2,3291,35,1,0,280,40,1413,1415
62,2,3291,36,1,0,281,81,1494,1223
62,2,3291,37,1,0,282,75,1409,1348
62,2,3291,38,1,0,284,48,1361,1168
62,2,3291,39,1,0,284,77,1430,1356
62,2,3291,40,2,2,285,79,1406,1285
62,2,3291,41,1,0,287,66,1311,820
62,2,3291,42,2,2,290,67,1426,871
62,2,3291,43,1,0,291,52,1526,500
62,2,3291,44,1,0,295,42,1437,1655
62,2,3291,45,1,0,296,48,1640,684
62,2,3291,46,1,0,300,46,1411,1006
62,3,2947,1,1,0,253,283,1455,735
62,3,2947,2,1,0,257,282,1214,754
62,3,2947,3,14,12,268,303,2085,903
62,3,2947,4,1,0,270,270,1253,456
62,3,2947,5,1,0,271,301,1302,86
62,3,2947,6,1,0,277,260,1356,1725
62,3,2947,7,1,0,278,299,1303,424
62,3,2947,8,1,0,281,313,1243,720
62,3,2947,9,3,5,287,270,1505,663
62,3,2947,10,1,0,286,308,1252,884
62,3,2947,11,1,0,287,276,1206,1025
62,3,2947,12,10,13,290,276,1501,938
62,3,2947,13,2,3,289,314,1287,1140
62,3,2947,14,1,0,290,311,1243,1277
62,3,2947,15,1,0,292,289,1200,770
62,3,2947,16,3,3,292,310,1312,1183
62,3,2947,17,1,0,292,315,1357,1273
62,3,2947,18,4,4,295,279,1375,1027
62,3,2947,19,5,5,295,290,1365,1110
62,3,2947,20,1,0,296,269,1426,1077
62,3,2947,21,3,4,297,285,1717,1019
62,3,2947,22,5,10,297,310,1412,1331
62,3,2947,23,1,0,297,280,1822,747
62,3,2947,24,5,7,298,294,1488,1118
62,3,2947,25,1,0,299,272,1284,364
62,3,2947,26,1,0,299,314,1406,1226
62,3,2947,27,3,3,300,268,1338,753
62,3,2947,28,2,3,302,288,1416,534
62,3,2947,29,1,0,302,271,1197,104
62,3,2947,30,2,3,305,278,1231,1241
62,3,2947,31,1,0,304,294,1226,960
62,3,2947,32,1,0,306,280,1454,815
62,3,2947,33,2,3,308,308,1303,1034
62,4,3468,1,1,0,270,132,1322,729
62,4,3468,2,1,0,271,129,1291,1302
62,4,3468,3,2,2,276,123,1552,1051
62,4,3468,4,2,2,276,137,1324,637
62,4,3468,5,1,0,276,140,1281,496
62,4,3468,6,3,5,279,120,1444,1098
62,4,3468,7,1,0,278,122,1294,1391
62,4,3468,8,1,0,279,113,1529,893
62,4,3468,9,1,0,279,142,1401,930
62,4,3468,10,1,0,280,122,1447,921
62,4,3468,11,1,0,281,129,1554,708
62,4,3468,12,1,0,282,117,1360,884
62,4,3468,13,16,14,288,106,1783,648
62,4,3468,14,3,5,292,126,1382,1403
62,4,3468,15,1,0,292,107,1625,869
62,4,3468,16,1,0,292,116,1321,1055
62,4,3468,17,1,0,292,118,1304,974
62,4,3468,18,1,0,292,132,1417,919
62,4,3468,19,1,0,293,130,1506,1305
62,4,3468,20,4,4,296,110,1646,1005
62,4,3468,21,1,0,295,121,1290,918
62,4,3468,22,1,0,295,127,1429,1367
62,4,3468,23,2,2,296,132,1362,926
62,4,3468,24,1,0,296,106,1724,751
62,4,3468,25,2,3,301,129,1418,919
62,4,3468,26,2,3,302,100,1547,1127
62,4,3468,27,4,5,302,104,1740,1134
62,4,3468,28,1,0,304,93,1360,1010
62,4,3468,29,1,0,304,95,1503,866
62,4,3468,30,1,0,305,106,1540,1259
62,4,3468,31,1,0,306,101,1294,980
62,4,3468,32,1,0,308,117,1503,745
62,4,3468,33,1,0,309,115,1281,1403
62,4,3468,34,1,0,311,89,1288,1212
62,4,3468,35,1,0,312,104,1667,1403
62,4,3468,36,1,0,312,115,1377,1025
62,4,3468,37,1,0,319,86,1284,1393
62,4,3468,38,1,0,325,108,1441,1403
62,4,3468,39,1,0,328,111,1404,1060
62,4,3468,40,1,0,329,94,1447,1297
62,4,3468,41,1,0,329,108,1666,1403
62,4,3468,42,1,0,330,91,1296,676
62,4,3468,43,1,0,331,102,1393,1396
62,4,3468,44,1,0,333,94,1340,1045
62,5,2848,1,1,0,281,408,1220,510
62,5,2848,2,1,0,283,416,1478,1168
62,5,2848,3,1,0,286,413,1249,1236
62,5,2848,4,1,0,288,395,1271,1006
62,5,2848,5,2,2,289,409,1372,1138
62,5,2848,6,17,20,291,398,1593,1179
62,5,2848,7,1,0,289,402,1362,914
62,5,2848,8,6,8,290,405,1378,982
62,5,2848,9,2,3,291,386,1493,938
62,5,2848,10,3,4,292,394,1492,804
62,5,2848,11,3,3,292,382,1573,853
62,5,2848,12,1,0,293,385,1290,1026
62,5,2848,13,3,5,293,411,1504,1044
62,5,2848,14,2,2,294,424,1255,1206
62,5,2848,15,1,0,294,390,1232,761
62,5,2848,16,1,0,295,409,1223,567
62,5,2848,17,5,7,296,378,1532,1159
62,5,2848,18,1,0,296,420,1401,910
62,5,2848,19,1,0,297,412,1220,753
62,5,2848,20,1,0,297,414,1239,1151
62,5,2848,21,1,0,298,436,1347,730
62,5,2848,22,1,0,299,410,1246,733
62,5,2848,23,2,2,302,371,1370,889
62,5,2848,24,1,0,304,387,1239,773
62,5,2848,25,1,0,305,383,1250,1293
62,5,2848,26,1,0,305,402,1302,1447
62,5,2848,27,1,0,306,407,1287,1486
62,5,2848,28,1,0,307,396,1501,914
62,5,2848,29,1,0,308,392,1387,1254
62,5,2848,30,1,0,309,410,1235,924
62,5,2848,31,1,0,310,368,1429,879
62,5,2848,32,1,0,310,399,1571,953
62,5,2848,33,1,0,311,409,1217,630
62,5,2848,34,1,0,312,399,1225,482
62,5,2848,35,1,0,314,368,1240,794
62,5,2848,36,1,0,319,360,1220,747
62,5,2848,37,1,0,322,410,1354,721
62,5,2848,38,1,0,330,376,1323,692
62,5,2848,39,1,0,332,358,1224,1119
62,5,2848,40,1,0,335,352,1586,725
63,1,2703,1,1,0,218,453,1322,1619
63,1,2703,2,1,0,223,466,1226,765
63,1,2703,3,1,0,225,471,1361,634
63,1,2703,4,1,0,228,454,1378,882
63,1,2703,5,1,0,229,450,1164,1099
63,1,2703,6,6,6,230,461,1307,353
63,1,2703,7,2,2,230,454,1282,1208
63,1,2703,8,1,0,230,457,1158,1172
63,1,2703,9,2,2,233,469,1606,840
63,1,2703,10,1,0,233,475,1667,714
63,1,2703,11,2,2,235,458,1257,964
63,1,2703,12,1,0,236,455,1216,893
63,1,2703,13,1,0,237,446,1312,812
63,1,2703,14,1,0,237,458,1136,1430
63,1,2703,15,1,0,238,436,1172,643
63,1,2703,16,1,0,238,448,1173,1265
63,1,2703,17,1,0,239,477,1285,923
63,1,2703,18,1,0,240,455,1233,904
63,1,2703,19,1,0,241,442,1129,1175
63,1,2703,20,1,0,241,462,1258,1499
63,1,2703,21,1,0,242,437,1291,1123
63,1,2703,22,1,0,242,445,1304,1489
63,1,2703,23,2,2,243,462,1184,1090
63,1,2703,24,1,0,243,480,1509,554
63,1,2703,25,2,2,245,476,1326,909
63,1,2703,26,2,3,247,437,1297,1002
63,1,2703,27,2,3,247,468,1225,1059
63,1,2703,28,2,2,249,462,1146,963
63,1,2703,29,1,0,249,466,1209,1220
63,1,2703,30,1,0,249,485,1192,381
63,1,2703,31,1,0,250,464,1162,714
63,1,2703,32,1,0,250,487,1289,706
63,1,2703,33,1,0,254,439,1177,699
63,1,2703,34,1,0,254,445,1198,1192
63,1,2703,35,1,0,255,442,1202,1200
63,1,2703,36,2,3,256,448,1328,1180
63,1,2703,37,1,0,255,466,1151,907
63,1,2703,38,1,0,257,442,1286,1014
63,1,2703,39,1,0,257,444,1132,815
63,1,2703,40,2,2,258,469,1158,1101
63,1,2703,41,1,0,259,447,1202,1568
63,1,2703,42,1,0,259,467,1386,1271
63,1,2703,43,1,0,260,470,1288,1452
63,1,2703,44,2,2,261,485,1728,727
63,1,2703,45,1,0,263,453,1167,840
63,1,2703,46,2,2,266,448,1334,810
63,1,2703,47,1,0,265,476,1169,551
63,1,2703,48,3,6,267,461,1280,978
63,1,2703,49,4,6,269,449,1365,726
63,1,2703,50,1,0,268,470,1387,1212
63,1,2703,51,6,8,270,454,1511,853
63,1,2703,52,1,0,272,450,1524,880
63,1,2703,53,1,0,272,459,1254,659
63,1,2703,54,1,0,272,475,1217,872
63,1,2703,55,6,6,274,457,1890,1418
63,1,2703,56,2,3,275,454,1406,961
63,1,2703,57,1,0,287,460,1242,1095
63,2,3305,1,1,0,241,84,1431,1017
63,2,3305,2,1,0,241,87,1356,1034
63,2,3305,3,1,0,243,71,1344,866
63,2,3305,4,1,0,243,79,1391,659
63,2,3305,5,1,0,243,86,1491,1622
63,2,3305,6,1,0,244,101,1510,1569
63,2,3305,7,7,11,247,99,1531,1511
63,2,3305,8,1,0,247,62,1426,1273
63,2,3305,9,1,0,247,87,1434,661
