Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
2,1,1866,20,2,2,83,254,878,0
2,1,1866,21,1,0,84,289,731,77
2,1,1866,22,1,0,85,244,710,0
2,1,1866,23,2,2,85,247,655,0
2,1,1866,24,1,0,85,249,814,0
2,1,1866,25,1,0,85,287,654,0
2,1,1866,26,1,0,88,250,581,0
2,1,1866,27,2,2,93,239,956,0
2,1,1866,28,1,0,94,216,676,0
2,1,1866,29,1,0,94,242,788,0
2,1,1866,30,1,0,94,289,719,0
2,1,1866,31,2,2,95,228,651,375
2,1,1866,32,2,3,97,236,814,0
2,1,1866,33,1,0,97,242,712,53
2,1,1866,34,1,0,98,217,623,0
2,1,1866,35,1,0,98,224,760,493
2,1,1866,36,1,0,98,229,641,0
2,1,1866,37,1,0,98,294,621,709
2,1,1866,38,1,0,99,220,555,0
2,1,1866,39,1,0,99,286,647,188
2,1,1866,40,1,0,100,222,544,568
2,1,1866,41,1,0,101,240,801,0
2,1,1866,42,1,0,101,290,571,177
2,1,1866,43,1,0,104,216,662,85
2,1,1866,44,1,0,104,225,627,170
2,1,1866,45,1,0,104,234,552,95
2,1,1866,46,4,5,105,240,916,0
2,1,1866,47,2,2,106,226,715,0
2,1,1866,48,1,0,107,231,733,0
2,1,1866,49,1,0,108,217,555,0
2,1,1866,50,1,0,108,239,600,15
2,1,1866,51,1,0,108,284,657,0
2,1,1866,52,2,2,109,301,604,65
2,1,1866,53,2,2,110,215,636,517
2,1,1866,54,1,0,110,218,538,731
2,1,1866,55,1,0,111,241,731,0
2,1,1866,56,1,0,111,301,609,493
2,1,1866,57,1,0,112,211,572,129
2,1,1866,58,2,2,113,281,826,222
2,1,1866,59,3,5,114,217,819,341
2,1,1866,60,1,0,113,228,802,0
2,1,1866,61,3,4,114,233,701,0
2,1,1866,62,1,0,115,212,659,441
2,1,1866,63,1,0,115,225,558,424
2,1,1866,64,1,0,116,204,567,419
2,1,1866,65,2,2,117,220,956,131
2,1,1866,66,2,2,117,230,654,0
2,1,1866,67,3,3,116,280,663,60
2,1,1866,68,1,0,116,283,572,41
2,1,1866,69,1,0,118,206,567,314
2,1,1866,70,1,0,118,208,686,800
2,1,1866,71,1,0,118,212,542,181
2,1,1866,72,1,0,119,200,552,0
2,1,1866,73,2,3,121,213,569,593
2,1,1866,74,1,0,120,243,579,0
2,1,1866,75,1,0,122,210,647,496
2,1,1866,76,2,2,123,218,735,295
2,1,1866,77,1,0,122,232,571,172
2,1,1866,78,1,0,123,216,553,218
2,1,1866,79,4,5,124,242,876,0
2,1,1866,80,1,0,125,210,562,581
2,1,1866,81,1,0,125,221,681,221
2,1,1866,82,1,0,125,234,562,0
2,1,1866,83,2,2,127,208,774,138
2,1,1866,84,1,0,126,215,538,310
2,1,1866,85,2,2,126,219,792,335
2,1,1866,86,1,0,127,198,559,428
2,1,1866,87,1,0,128,242,611,430
2,1,1866,88,1,0,128,245,769,350
2,1,1866,89,1,0,129,195,606,370
2,1,1866,90,1,0,129,201,619,376
2,1,1866,91,1,0,129,209,1041,446
2,1,1866,92,2,2,130,217,718,177
2,1,1866,93,1,0,130,214,652,259
2,1,1866,94,1,0,130,237,652,133
2,1,1866,95,3,3,130,240,623,362
2,1,1866,96,1,0,131,223,539,193
2,1,1866,97,1,0,132,193,541,82
2,1,1866,98,1,0,132,197,698,321
2,1,1866,99,1,0,132,216,664,165
2,1,1866,100,1,0,132,221,683,300
2,1,1866,101,1,0,132,234,720,568
2,1,1866,102,1,0,133,201,574,236
2,1,1866,103,1,0,133,213,656,721
2,1,1866,104,1,0,133,224,673,489
2,1,1866,105,1,0,133,232,800,487
2,1,1866,106,3,3,135,211,618,341
2,1,1866,107,1,0,135,237,765,0
2,1,1866,108,1,0,136,188,599,0
2,1,1866,109,2,3,137,207,594,512
2,1,1866,110,1,0,136,218,566,591
2,1,1866,111,3,4,137,202,612,542
2,1,1866,112,1,0,137,235,639,26
2,1,1866,113,1,0,137,238,627,185
2,1,1866,114,1,0,138,194,594,532
2,1,1866,115,1,0,138,210,565,552
2,1,1866,116,2,2,138,214,605,639
2,1,1866,117,2,2,140,199,632,407
2,1,1866,118,7,12,140,205,624,591
2,1,1866,119,4,7,140,218,596,201
2,1,1866,120,4,6,141,213,821,282
2,1,1866,121,1,0,140,215,596,405
2,1,1866,122,1,0,140,236,725,539
2,1,1866,123,1,0,140,244,587,265
2,1,1866,124,1,0,140,246,645,723
2,1,1866,125,5,6,143,199,635,548
2,1,1866,126,1,0,142,210,591,510
2,1,1866,127,1,0,142,228,596,587
2,1,1866,128,1,0,142,245,582,552
2,1,1866,129,6,10,143,249,625,592
2,1,1866,130,1,0,143,215,606,365
2,1,1866,131,3,3,145,196,661,425
2,1,1866,132,1,0,144,231,824,730
2,1,1866,133,1,0,144,246,677,714
2,1,1866,134,5,10,146,206,634,490
2,1,1866,135,1,0,145,228,689,953
2,1,1866,136,2,2,147,198,680,505
2,1,1866,137,1,0,146,202,739,481
2,1,1866,138,1,0,146,211,614,710
2,1,1866,139,4,8,147,217,607,563
2,1,1866,140,2,3,147,224,643,412
2,1,1866,141,1,0,146,230,626,467
2,1,1866,142,1,0,146,240,564,188
2,1,1866,143,2,3,147,248,595,334
2,1,1866,144,1,0,147,195,614,632
2,1,1866,145,1,0,147,209,760,569
2,1,1866,146,25,33,150,227,640,648
2,1,1866,147,2,2,147,234,721,886
2,1,1866,148,9,13,148,241,636,457
2,1,1866,149,1,0,148,201,540,530
2,1,1866,150,1,0,148,245,561,532
2,1,1866,151,1,0,149,198,730,497
2,1,1866,152,4,6,150,207,708,579
2,1,1866,153,4,6,151,202,721,528
2,1,1866,154,2,2,150,213,692,468
2,1,1866,155,11,22,154,220,661,585
2,1,1866,156,1,0,150,222,704,683
2,1,1866,157,2,2,150,233,541,534
2,1,1866,158,4,6,153,211,632,777
2,1,1866,159,1,0,152,221,621,353
2,1,1866,160,1,0,153,232,601,786
2,1,1866,161,3,6,153,241,590,274
2,1,1866,162,1,0,154,216,582,629
2,1,1866,163,1,0,156,200,551,412
2,1,1866,164,4,5,157,216,681,605
2,1,1866,165,1,0,156,238,802,842
2,1,1866,166,2,2,157,207,562,545
2,1,1866,167,1,0,157,228,541,631
2,1,1866,168,1,0,157,234,724,782
2,1,1866,169,1,0,159,210,569,387
2,1,1866,170,2,3,161,218,584,322
2,1,1866,171,1,0,161,222,545,423
2,2,1941,1,2,3,127,304,996,0
2,2,1941,2,1,0,126,310,569,309
2,2,1941,3,1,0,126,314,586,17
2,2,1941,4,2,2,126,345,547,281
2,2,1941,5,1,0,127,328,564,130
2,2,1941,6,1,0,127,338,570,238
2,2,1941,7,1,0,127,353,582,170
2,2,1941,8,1,0,128,320,591,457
2,2,1941,9,1,0,129,305,630,635
2,2,1941,10,1,0,129,324,551,537
2,2,1941,11,4,5,130,336,572,323
2,2,1941,12,1,0,130,345,527,517
2,2,1941,13,1,0,131,322,520,543
2,2,1941,14,1,0,131,349,519,303
2,2,1941,15,1,0,132,332,564,238
2,2,1941,16,2,2,134,299,907,140
2,2,1941,17,2,2,134,304,582,645
2,2,1941,18,4,5,134,318,776,236
2,2,1941,19,1,0,133,348,567,532
2,2,1941,20,1,0,134,290,707,0
2,2,1941,21,1,0,134,323,520,555
2,2,1941,22,1,0,135,308,549,310
2,2,1941,23,1,0,135,361,813,402
2,2,1941,24,1,0,136,310,725,461
2,2,1941,25,1,0,136,313,514,46
2,2,1941,26,1,0,136,322,545,265
2,2,1941,27,1,0,136,324,607,468
2,2,1941,28,1,0,136,328,628,405
2,2,1941,29,1,0,136,335,513,242
2,2,1941,30,1,0,136,341,771,298
2,2,1941,31,2,2,137,353,587,453
2,2,1941,32,1,0,136,355,567,249
2,2,1941,33,1,0,138,313,757,396
2,2,1941,34,1,0,138,319,692,793
2,2,1941,35,2,2,139,323,587,543
2,2,1941,36,1,0,139,337,536,336
2,2,1941,37,2,2,139,346,571,376
2,2,1941,38,1,0,139,367,735,370
2,2,1941,39,2,2,141,293,798,0
2,2,1941,40,2,3,141,341,596,409
2,2,1941,41,1,0,140,343,563,570
2,2,1941,42,2,3,141,358,600,490
2,2,1941,43,1,0,141,281,815,0
2,2,1941,44,1,0,141,325,562,328
2,2,1941,45,1,0,141,347,588,489
2,2,1941,46,1,0,141,353,597,468
2,2,1941,47,1,0,142,272,543,521
2,2,1941,48,2,3,143,285,625,186
2,2,1941,49,1,0,142,322,548,199
2,2,1941,50,1,0,142,345,545,294
2,2,1941,51,1,0,142,350,527,504
2,2,1941,52,1,0,142,360,660,149
2,2,1941,53,1,0,143,270,574,563
2,2,1941,54,1,0,143,282,581,0
2,2,1941,55,1,0,143,341,773,523
2,2,1941,56,1,0,144,320,586,110
2,2,1941,57,2,3,145,344,524,426
2,2,1941,58,1,0,144,346,643,713
2,2,1941,59,1,0,144,357,560,361
2,2,1941,60,1,0,145,338,543,213
2,2,1941,61,1,0,145,352,603,129
2,2,1941,62,3,5,146,355,604,610
2,2,1941,63,1,0,145,362,566,549
2,2,1941,64,1,0,146,269,574,204
2,2,1941,65,2,2,146,289,660,0
2,2,1941,66,1,0,146,342,674,775
2,2,1941,67,1,0,146,358,662,385
2,2,1941,68,1,0,147,280,562,459
2,2,1941,69,1,0,147,316,710,0
2,2,1941,70,1,0,147,362,530,587
2,2,1941,71,2,2,148,272,603,161
2,2,1941,72,4,8,149,346,611,458
2,2,1941,73,3,5,148,359,591,540
2,2,1941,74,2,2,149,342,557,467
2,2,1941,75,2,2,150,362,662,412
2,2,1941,76,4,5,151,353,656,552
2,2,1941,77,1,0,150,360,771,812
2,2,1941,78,5,8,153,261,741,296
2,2,1941,79,1,0,151,264,602,429
2,2,1941,80,1,0,151,270,609,166
2,2,1941,81,3,4,151,273,644,63
2,2,1941,82,4,7,153,349,651,546
2,2,1941,83,5,6,153,277,796,0
2,2,1941,84,1,0,155,271,638,556
2,2,1941,85,1,0,155,350,672,458
2,2,1941,86,1,0,155,358,683,349
2,2,1941,87,1,0,156,328,679,0
2,2,1941,88,1,0,157,349,632,741
2,2,1941,89,4,6,158,357,557,276
2,2,1941,90,1,0,158,346,518,257
2,2,1941,91,1,0,159,256,555,369
2,2,1941,92,2,3,160,264,641,126
2,2,1941,93,1,0,160,261,671,621
2,2,1941,94,1,0,160,350,592,293
2,2,1941,95,1,0,161,345,535,337
2,2,1941,96,1,0,162,254,532,0
2,2,1941,97,1,0,162,320,955,0
2,2,1941,98,2,3,163,341,593,308
2,2,1941,99,1,0,162,348,520,472
2,2,1941,100,1,0,163,269,673,0
2,2,1941,101,1,0,163,334,528,357
2,2,1941,102,2,3,164,354,571,462
2,2,1941,103,1,0,164,258,546,100
2,2,1941,104,2,3,165,346,572,430
2,2,1941,105,1,0,164,348,809,254
2,2,1941,106,4,6,166,250,565,435
2,2,1941,107,1,0,165,326,538,184
2,2,1941,108,4,7,167,254,615,473
2,2,1941,109,1,0,167,241,523,438
2,2,1941,110,1,0,167,243,534,160
2,2,1941,111,1,0,167,344,577,499
2,2,1941,112,1,0,168,239,794,437
2,2,1941,113,1,0,168,259,558,209
2,2,1941,114,1,0,169,237,573,132
2,2,1941,115,1,0,169,268,581,0
2,2,1941,116,1,0,169,329,640,183
2,2,1941,117,1,0,170,248,595,291
2,2,1941,118,1,0,170,254,527,466
2,2,1941,119,2,2,171,257,581,251
2,2,1941,120,1,0,170,346,521,649
2,2,1941,121,5,10,173,341,596,350
2,2,1941,122,1,0,172,241,525,497
2,2,1941,123,1,0,172,247,516,401
2,2,1941,124,1,0,172,252,599,393
2,2,1941,125,2,2,172,323,726,141
2,2,1941,126,1,0,172,340,545,309
2,2,1941,127,1,0,173,245,655,754
2,2,1941,128,2,2,173,250,593,204
2,2,1941,129,1,0,173,268,512,0
2,2,1941,130,1,0,174,315,513,0
2,2,1941,131,1,0,174,338,877,75
2,2,1941,132,1,0,175,231,519,531
2,2,1941,133,5,9,176,236,658,441
2,2,1941,134,1,0,175,240,531,154
2,2,1941,135,2,3,176,253,608,364
2,2,1941,136,1,0,175,270,613,503
2,2,1941,137,1,0,175,272,545,0
2,2,1941,138,1,0,176,233,764,469
2,2,1941,139,2,2,176,267,556,0
2,2,1941,140,1,0,176,321,524,164
2,2,1941,141,2,2,177,338,646,575
2,2,1941,142,1,0,177,230,632,903
2,2,1941,143,2,2,177,260,616,248
2,2,1941,144,2,2,178,271,615,1
2,2,1941,145,1,0,177,343,644,212
2,2,1941,146,1,0,179,265,536,212
2,2,1941,147,3,6,180,334,586,319
2,2,1941,148,2,2,181,229,680,413
2,2,1941,149,1,0,180,234,525,244
2,2,1941,150,1,0,180,267,728,0
2,2,1941,151,1,0,181,270,628,253
2,2,1941,152,1,0,182,249,612,200
2,2,1941,153,1,0,182,262,550,255
2,2,1941,154,1,0,182,312,712,237
2,2,1941,155,2,2,182,321,594,212
2,2,1941,156,1,0,182,333,538,150
2,2,1941,157,1,0,182,335,621,511
2,2,1941,158,1,0,183,257,676,585
2,2,1941,159,1,0,183,274,575,102
2,2,1941,160,2,2,184,226,558,116
2,2,1941,161,1,0,185,221,583,291
2,2,1941,162,1,0,185,267,512,439
2,2,1941,163,3,4,186,308,813,0
2,2,1941,164,1,0,185,329,706,384
2,2,1941,165,2,2,186,262,721,413
2,2,1941,166,1,0,186,269,519,70
2,2,1941,167,1,0,186,314,686,33
2,2,1941,168,1,0,187,265,556,357
2,2,1941,169,3,4,188,267,694,446
2,2,1941,170,3,3,187,278,655,147
2,2,1941,171,1,0,187,321,579,58
2,2,1941,172,1,0,188,263,667,230
2,2,1941,173,1,0,189,243,532,426
2,2,1941,174,4,7,190,298,717,188
2,2,1941,175,4,6,191,219,571,603
2,2,1941,176,3,6,190,225,587,414
2,2,1941,177,1,0,190,261,622,385
2,2,1941,178,1,0,190,276,660,372
2,2,1941,179,1,0,190,287,513,200
2,2,1941,180,1,0,190,290,682,0
2,2,1941,181,1,0,191,242,715,597
2,2,1941,182,1,0,191,269,522,335
2,2,1941,183,1,0,191,271,607,307
2,2,1941,184,2,2,191,303,733,0
2,2,1941,185,2,2,192,316,929,23
2,2,1941,186,1,0,192,216,547,787
2,2,1941,187,4,6,194,259,583,478
2,2,1941,188,1,0,192,266,566,516
2,2,1941,189,1,0,192,295,520,393
2,2,1941,190,2,3,194,222,548,484
2,2,1941,191,1,0,193,224,531,476
2,2,1941,192,1,0,193,261,540,687
2,2,1941,193,1,0,194,235,568,680
2,2,1941,194,1,0,194,242,604,561
2,2,1941,195,1,0,194,313,547,0
2,2,1941,196,1,0,195,245,523,332
2,2,1941,197,2,2,196,270,702,538
2,2,1941,198,1,0,196,230,580,478
2,2,1941,199,1,0,196,240,561,327
2,2,1941,200,1,0,196,247,540,499
2,2,1941,201,1,0,196,253,648,429
2,2,1941,202,1,0,196,255,526,217
2,2,1941,203,1,0,196,276,531,425
2,2,1941,204,1,0,196,293,542,51
2,2,1941,205,1,0,197,226,556,641
2,2,1941,206,1,0,197,261,551,829
2,2,1941,207,1,0,197,263,627,259
2,2,1941,208,2,3,198,279,581,274
2,2,1941,209,1,0,197,291,536,269
2,2,1941,210,1,0,198,233,532,592
2,2,1941,211,2,2,198,238,613,618
2,2,1941,212,2,2,198,242,737,70
2,2,1941,213,1,0,198,251,617,440
2,2,1941,214,1,0,198,256,610,144
2,2,1941,215,1,0,198,270,600,114
2,2,1941,216,1,0,199,245,695,421
2,2,1941,217,1,0,199,262,542,703
2,2,1941,218,1,0,199,281,544,355
2,2,1941,219,2,2,200,237,552,355
2,2,1941,220,3,3,201,257,596,682
2,2,1941,221,4,6,201,269,641,450
2,2,1941,222,1,0,201,229,577,638
2,2,1941,223,1,0,201,259,673,433
2,2,1941,224,1,0,201,261,557,475
2,2,1941,225,1,0,201,263,559,389
2,2,1941,226,1,0,202,225,579,668
2,2,1941,227,2,2,202,234,590,357
2,2,1941,228,1,0,202,283,572,460
2,2,1941,229,1,0,204,207,556,502
2,2,1941,230,1,0,204,287,528,312
2,2,1941,231,1,0,204,289,570,430
2,2,1941,232,1,0,205,215,637,473
2,2,1941,233,1,0,205,230,536,596
2,2,1941,234,1,0,205,244,567,175
2,2,1941,235,2,3,207,225,606,351
2,2,1941,236,1,0,207,265,547,292
2,2,1941,237,2,2,209,220,619,418
2,3,2624,1,1,0,217,315,906,37
2,3,2624,2,1,0,219,313,908,348
2,3,2624,3,1,0,222,288,860,578
2,3,2624,4,1,0,225,269,878,629
2,3,2624,5,2,2,227,279,880,1036
2,3,2624,6,1,0,227,286,848,1001
2,3,2624,7,1,0,228,257,913,600
2,3,2624,8,1,0,228,262,871,743
2,3,2624,9,8,18,230,275,877,975
2,3,2624,10,1,0,229,265,942,536
2,3,2624,11,1,0,230,270,825,1050
2,3,2624,12,1,0,231,261,868,694
2,3,2624,13,1,0,232,250,1042,846
2,3,2624,14,2,3,233,254,908,964
2,3,2624,15,5,8,233,263,1017,637
2,3,2624,16,2,3,235,249,1008,766
2,3,2624,17,1,0,235,246,1055,712
2,3,2624,18,1,0,236,240,866,459
2,3,2624,19,1,0,236,254,876,806
2,3,2624,20,2,2,236,261,905,913
2,3,2624,21,2,3,237,269,980,629
2,3,2624,22,1,0,236,292,927,861
2,3,2624,23,1,0,237,295,1009,423
2,3,2624,24,1,0,238,241,888,502
2,3,2624,25,1,0,238,253,857,738
2,3,2624,26,1,0,238,289,1102,832
2,3,2624,27,1,0,239,251,1292,348
2,3,2624,28,2,3,240,282,928,783
2,3,2624,29,1,0,240,245,892,459
2,3,2624,30,1,0,240,253,923,322
2,3,2624,31,1,0,240,265,905,324
2,3,2624,32,2,2,241,289,926,958
2,3,2624,33,1,0,242,234,1144,663
2,3,2624,34,1,0,242,255,835,186
2,3,2624,35,3,3,243,265,1014,68
2,3,2624,36,5,6,243,277,1000,511
2,3,2624,37,1,0,242,281,837,957
2,3,2624,38,1,0,242,284,932,1119
2,3,2624,39,3,3,242,286,868,769
2,3,2624,40,5,8,245,231,924,624
2,3,2624,41,1,0,243,257,1176,344
2,3,2624,42,1,0,244,284,928,953
2,3,2624,43,1,0,246,260,853,512
2,3,2624,44,1,0,246,280,860,10
2,3,2624,45,1,0,246,288,957,466
2,3,2624,46,2,2,249,229,1428,220
2,3,2624,47,1,0,248,249,980,262
2,3,2624,48,1,0,248,283,1337,629
2,3,2624,49,2,3,250,223,1124,272
2,3,2624,50,1,0,249,234,1038,564
2,3,2624,51,3,5,250,242,1045,114
2,3,2624,52,1,0,251,244,916,269
2,3,2624,53,3,3,253,240,1098,0
2,3,2624,54,2,3,254,219,1095,661
2,3,2624,55,1,0,254,229,835,322
2,3,2624,56,14,19,257,242,1123,48
2,3,2624,57,4,8,255,247,1132,0
2,3,2624,58,1,0,256,228,868,0
2,3,2624,59,4,4,258,238,1449,0
2,3,2624,60,2,2,258,224,1199,0
2,3,2624,61,2,2,260,231,1225,421
2,3,2624,62,2,2,262,226,943,350
2,3,2624,63,2,3,262,236,874,282
2,3,2624,64,1,0,261,242,1001,0
2,3,2624,65,4,5,262,220,1148,399
2,3,2624,66,3,3,262,239,1209,1
2,3,2624,67,2,2,263,284,1031,189
2,3,2624,68,1,0,263,215,948,553
2,3,2624,69,1,0,266,241,1962,0
2,3,2624,70,2,3,267,283,1562,0
2,3,2624,71,1,0,266,285,972,517
2,3,2624,72,2,2,268,209,886,62
2,3,2624,73,2,2,268,232,869,241
2,3,2624,74,1,0,268,212,1126,457
2,3,2624,75,1,0,268,225,1157,0
2,3,2624,76,2,2,270,283,1224,233
2,3,2624,77,1,0,270,205,904,0
2,3,2624,78,1,0,270,208,844,119
2,3,2624,79,1,0,271,198,1158,0
2,3,2624,80,2,2,273,201,1251,0
2,3,2624,81,2,2,273,231,991,178
2,3,2624,82,1,0,273,235,1196,0
2,3,2624,83,1,0,273,238,1052,0
2,3,2624,84,4,7,276,239,1425,47
2,3,2624,85,1,0,276,194,1466,0
2,3,2624,86,1,0,276,222,1763,104
2,3,2624,87,1,0,276,236,1025,0
2,3,2624,88,1,0,276,284,1060,135
2,3,2624,89,3,4,279,211,1012,321
2,3,2624,90,2,2,279,226,1842,485
2,3,2624,91,1,0,279,207,981,132
2,3,2624,92,1,0,279,235,1027,320
2,3,2624,93,3,3,280,276,976,0
2,3,2624,94,3,3,282,204,1392,167
2,3,2624,95,5,5,281,215,1166,418
2,3,2624,96,2,2,283,212,935,403
2,3,2624,97,1,0,283,207,899,861
2,3,2624,98,1,0,284,215,949,97
2,3,2624,99,1,0,284,231,933,43
2,3,2624,100,8,14,286,265,1065,0
2,3,2624,101,1,0,285,191,864,0
2,3,2624,102,1,0,285,212,913,717
2,3,2624,103,2,2,286,216,1631,673
2,3,2624,104,1,0,286,229,863,710
2,3,2624,105,2,2,286,233,986,85
2,3,2624,106,2,2,288,210,876,0
2,3,2624,107,1,0,288,247,1128,0
2,3,2624,108,1,0,294,242,866,0
2,3,2624,109,1,0,297,247,1055,207
2,3,2624,110,1,0,301,246,1324,41
2,3,2624,111,1,0,311,263,896,1034
2,3,2624,112,1,0,313,253,959,168
2,3,2624,113,1,0,318,255,1034,304
2,3,2624,114,1,0,322,253,859,838
2,4,2424,1,1,0,335,222,786,82
2,4,2424,2,1,0,339,232,912,853
2,4,2424,3,1,0,343,223,837,798
2,4,2424,4,1,0,345,223,774,409
2,4,2424,5,2,2,347,228,878,815
2,4,2424,6,4,5,347,222,1019,681
2,4,2424,7,1,0,348,225,798,731
2,4,2424,8,1,0,352,237,1431,281
2,4,2424,9,1,0,353,230,808,562
2,4,2424,10,1,0,355,232,779,892
2,4,2424,11,2,2,356,238,844,893
2,4,2424,12,1,0,357,228,862,844
2,4,2424,13,1,0,365,224,944,676
2,4,2424,14,1,0,365,228,864,312
2,4,2424,15,1,0,367,230,1686,217
2,4,2424,16,4,5,369,234,1012,682
2,4,2424,17,4,6,371,243,1001,365
2,4,2424,18,1,0,371,231,818,760
2,4,2424,19,1,0,374,234,795,601
2,4,2424,20,2,2,375,229,1188,239
2,4,2424,21,2,3,376,238,912,458
2,4,2424,22,5,8,377,247,895,279
2,4,2424,23,1,0,378,233,783,667
2,4,2424,24,1,0,381,252,918,0
2,4,2424,25,3,3,383,235,949,594
2,4,2424,26,3,5,384,251,1030,400
2,4,2424,27,1,0,385,246,1237,146
2,4,2424,28,1,0,386,231,810,711
2,4,2424,29,1,0,386,240,1072,604
2,4,2424,30,1,0,386,254,860,0
2,4,2424,31,13,21,389,247,1268,143
2,4,2424,32,1,0,389,227,2337,377
2,4,2424,33,3,3,389,254,1008,65
2,4,2424,34,1,0,390,225,994,0
2,4,2424,35,1,0,391,223,903,0
2,4,2424,36,2,3,392,245,894,477
2,4,2424,37,1,0,392,253,890,177
2,4,2424,38,6,8,394,256,1214,204
2,4,2424,39,1,0,393,242,913,336
2,4,2424,40,6,9,395,267,1196,149
2,4,2424,41,1,0,395,238,776,598
2,4,2424,42,9,12,398,240,1142,371
2,4,2424,43,1,0,398,262,916,129
2,4,2424,44,1,0,399,247,1170,207
2,4,2424,45,2,2,399,251,799,344
2,4,2424,46,1,0,400,267,1076,278
2,4,2424,47,1,0,401,248,948,371
2,4,2424,48,5,7,402,253,978,101
2,4,2424,49,1,0,401,263,1086,0
2,4,2424,50,1,0,401,276,1163,0
2,4,2424,51,1,0,401,287,935,0
2,4,2424,52,2,2,403,261,1519,0
2,4,2424,53,3,3,403,269,988,19
2,4,2424,54,2,2,403,232,891,0
2,4,2424,55,1,0,403,256,865,373
2,4,2424,56,1,0,403,258,955,0
2,4,2424,57,1,0,403,289,1007,0
2,4,2424,58,5,8,405,301,1259,0
2,4,2424,59,1,0,404,248,1287,0
2,4,2424,60,14,15,406,259,1177,0
2,4,2424,61,2,3,406,280,1103,0
2,4,2424,62,3,3,405,304,1026,0
2,4,2424,63,4,7,407,240,1140,344
2,4,2424,64,3,5,407,251,940,140
2,4,2424,65,1,0,406,254,820,0
2,4,2424,66,1,0,406,273,1230,18
2,4,2424,67,3,4,409,288,1162,132
2,4,2424,68,4,5,409,290,977,0
2,4,2424,69,1,0,409,276,933,0
2,4,2424,70,1,0,409,319,1160,306
2,4,2424,71,7,10,411,252,1185,265
2,4,2424,72,5,8,411,257,890,223
2,4,2424,73,3,3,410,265,1222,0
2,4,2424,74,1,0,410,272,890,278
2,4,2424,75,1,0,410,301,1127,0
2,4,2424,76,1,0,411,247,999,0
2,4,2424,77,1,0,411,321,876,676
2,4,2424,78,2,2,413,246,852,87
2,4,2424,79,2,2,414,265,1092,17
2,4,2424,80,1,0,413,273,806,249
2,4,2424,81,3,4,414,311,862,160
2,4,2424,82,3,4,414,257,1050,63
2,4,2424,83,3,3,417,256,969,522
2,4,2424,84,1,0,418,263,907,239
2,4,2424,85,1,0,419,247,834,0
2,4,2424,86,1,0,419,270,796,320
2,4,2424,87,1,0,420,251,1067,968
2,4,2424,88,2,3,421,273,916,577
2,4,2424,89,1,0,420,328,857,441
2,4,2424,90,2,3,423,254,1002,508
2,4,2424,91,1,0,422,259,946,262
2,4,2424,92,1,0,423,263,1021,237
2,4,2424,93,1,0,423,267,1739,85
2,4,2424,94,1,0,424,251,916,494
2,4,2424,95,1,0,424,325,900,676
2,4,2424,96,1,0,425,264,1069,342
2,4,2424,97,1,0,430,257,1096,0
2,4,2424,98,1,0,430,326,813,878
2,4,2424,99,1,0,432,261,801,593
2,4,2424,100,1,0,433,266,944,612
2,4,2424,101,1,0,434,276,839,203
2,4,2424,102,1,0,435,267,817,735
2,4,2424,103,1,0,437,260,993,0
2,4,2424,104,4,4,439,283,981,153
2,4,2424,105,1,0,439,332,815,995
2,4,2424,106,1,0,441,327,864,661
2,4,2424,107,1,0,442,287,1079,0
2,4,2424,108,1,0,442,291,817,144
2,4,2424,109,1,0,442,331,801,471
2,4,2424,110,2,3,443,335,781,580
2,4,2424,111,1,0,443,274,841,759
2,4,2424,112,2,2,445,289,1043,0
2,4,2424,113,2,2,446,319,948,693
2,4,2424,114,1,0,446,286,968,341
2,4,2424,115,1,0,446,322,808,868
2,4,2424,116,1,0,446,328,877,783
2,4,2424,117,1,0,448,320,814,747
2,4,2424,118,2,3,449,323,893,788
2,4,2424,119,2,3,449,332,801,721
2,4,2424,120,1,0,449,328,791,597
3,1,1877,1,1,0,50,309,564,414
3,1,1877,2,1,0,54,297,565,250
3,1,1877,3,1,0,54,301,559,285
3,1,1877,4,1,0,62,279,575,440
3,1,1877,5,1,0,64,282,608,132
3,1,1877,6,2,2,65,288,598,445
3,1,1877,7,1,0,64,291,554,199
3,1,1877,8,1,0,67,256,927,0
3,1,1877,9,1,0,67,262,611,88
3,1,1877,10,1,0,68,290,576,396
3,1,1877,11,1,0,68,296,641,337
3,1,1877,12,1,0,69,284,570,178
3,1,1877,13,1,0,74,283,567,304
3,1,1877,14,3,3,75,292,628,244
3,1,1877,15,1,0,75,259,693,0
3,1,1877,16,1,0,76,289,578,320
3,1,1877,17,2,3,78,238,590,123
3,1,1877,18,1,0,78,280,607,148
3,1,1877,19,2,2,79,253,647,0
3,1,1877,20,2,2,80,269,598,0
3,1,1877,21,2,2,82,232,610,0
3,1,1877,22,1,0,81,250,702,0
3,1,1877,23,3,3,82,254,998,0
3,1,1877,24,1,0,83,296,577,167
3,1,1877,25,1,0,84,287,613,89
3,1,1877,26,1,0,85,233,841,0
3,1,1877,27,1,0,85,244,754,0
3,1,1877,28,1,0,85,249,889,0
3,1,1877,29,1,0,88,250,1057,0
3,1,1877,30,1,0,89,230,576,119
3,1,1877,31,1,0,89,236,590,0
3,1,1877,32,1,0,89,245,623,119
3,1,1877,33,2,2,92,239,808,0
3,1,1877,34,1,0,92,221,570,145
