Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
100,2,1642,1,1,0,250,150,929,428
100,2,1642,2,1,0,252,174,1043,801
100,2,1642,3,1,0,255,179,802,766
100,2,1642,4,1,0,260,190,806,739
100,2,1642,5,1,0,261,160,896,715
100,2,1642,6,1,0,261,188,722,618
100,2,1642,7,1,0,262,191,847,707
100,2,1642,8,1,0,263,189,920,682
100,2,1642,9,1,0,264,130,762,690
100,2,1642,10,1,0,264,186,770,124
100,2,1642,11,1,0,266,153,726,563
100,2,1642,12,1,0,267,131,753,588
100,2,1642,13,1,0,269,157,710,188
100,2,1642,14,1,0,271,157,744,258
100,2,1642,15,1,0,272,139,712,80
100,2,1642,16,1,0,272,155,710,95
100,2,1642,17,2,2,272,160,791,287
100,2,1642,18,4,5,274,157,862,400
100,2,1642,19,1,0,273,162,753,46
100,2,1642,20,1,0,274,191,750,579
100,2,1642,21,1,0,276,135,786,764
100,2,1642,22,1,0,276,169,760,0
100,2,1642,23,1,0,276,190,722,438
100,2,1642,24,1,0,277,185,747,566
100,2,1642,25,1,0,279,163,810,325
100,2,1642,26,1,0,280,178,753,496
100,2,1642,27,2,2,282,164,947,92
100,2,1642,28,1,0,281,176,755,250
100,2,1642,29,3,6,283,155,803,163
100,2,1642,30,3,3,282,162,899,314
100,2,1642,31,2,2,283,171,727,501
100,2,1642,32,1,0,284,159,881,269
100,2,1642,33,1,0,284,167,764,462
100,2,1642,34,2,2,286,156,902,227
100,2,1642,35,2,2,286,170,733,792
100,2,1642,36,1,0,287,166,778,202
100,2,1642,37,1,0,288,175,914,1163
100,2,1642,38,1,0,289,156,1039,242
100,2,1642,39,1,0,291,162,1001,592
100,2,1642,40,1,0,301,176,739,315
100,3,1581,1,1,0,322,178,622,610
100,3,1581,2,1,0,324,170,707,669
100,3,1581,3,1,0,324,172,624,693
100,3,1581,4,2,2,326,165,860,0
100,3,1581,5,2,2,326,174,671,529
100,3,1581,6,1,0,328,182,764,396
100,3,1581,7,1,0,329,184,903,473
100,3,1581,8,1,0,331,180,664,584
100,3,1581,9,1,0,332,170,858,0
100,3,1581,10,2,2,333,163,689,120
100,3,1581,11,1,0,334,178,681,0
100,3,1581,12,1,0,337,141,659,141
100,3,1581,13,4,5,338,179,716,69
100,3,1581,14,1,0,339,152,720,761
100,3,1581,15,2,3,340,170,636,0
100,3,1581,16,1,0,339,201,641,240
100,3,1581,17,1,0,341,177,668,11
100,3,1581,18,1,0,343,175,739,106
100,3,1581,19,1,0,343,177,666,23
100,3,1581,20,1,0,344,173,712,157
100,3,1581,21,1,0,345,135,655,486
100,3,1581,22,1,0,345,164,841,158
100,3,1581,23,1,0,345,177,686,44
100,3,1581,24,1,0,345,204,618,112
100,3,1581,25,1,0,346,173,786,155
100,3,1581,26,1,0,347,149,756,32
100,3,1581,27,1,0,347,202,655,13
100,3,1581,28,1,0,348,172,648,259
100,3,1581,29,2,2,349,177,836,2
100,3,1581,30,1,0,348,204,652,428
100,3,1581,31,1,0,349,141,654,566
100,3,1581,32,3,3,349,181,835,0
100,3,1581,33,1,0,349,210,710,551
100,3,1581,34,2,2,351,169,750,375
100,3,1581,35,4,5,353,174,950,203
100,3,1581,36,1,0,354,192,624,75
100,3,1581,37,1,0,355,142,654,517
100,3,1581,38,1,0,356,124,625,128
100,3,1581,39,1,0,356,139,647,233
100,3,1581,40,2,2,358,192,631,528
100,3,1581,41,1,0,358,162,687,161
100,3,1581,42,1,0,370,137,678,473
100,4,1768,1,1,0,362,217,813,176
100,4,1768,2,1,0,366,201,820,88
100,4,1768,3,1,0,366,252,849,369
100,4,1768,4,2,2,372,200,1026,257
100,4,1768,5,6,9,373,207,847,133
100,4,1768,6,35,48,377,204,1012,125
100,4,1768,7,1,0,373,192,961,0
100,4,1768,8,1,0,374,199,972,302
100,4,1768,9,1,0,375,194,861,85
100,4,1768,10,1,0,375,197,817,243
100,4,1768,11,1,0,377,211,891,200
100,4,1768,12,1,0,377,245,804,316
100,4,1768,13,1,0,377,247,935,222
100,4,1768,14,1,0,380,199,1120,0
100,4,1768,15,1,0,381,208,996,159
100,4,1768,16,1,0,383,197,1044,240
100,4,1768,17,2,3,384,208,977,463
100,4,1768,18,1,0,385,198,800,0
100,4,1768,19,1,0,386,194,933,0
100,4,1768,20,1,0,386,201,872,723
100,4,1768,21,1,0,386,207,1228,0
100,4,1768,22,1,0,386,231,833,416
100,4,1768,23,2,2,389,197,1194,221
100,4,1768,24,1,0,389,201,911,0
100,4,1768,25,1,0,390,208,1153,282
101,1,1897,1,1,0,185,164,937,424
101,1,1897,2,1,0,186,181,948,25
101,1,1897,3,1,0,189,152,1211,99
101,1,1897,4,2,2,193,158,1132,460
101,1,1897,5,1,0,195,143,956,292
101,1,1897,6,1,0,196,155,1412,127
101,1,1897,7,1,0,196,166,981,576
101,1,1897,8,1,0,198,152,936,103
101,1,1897,9,1,0,200,144,993,390
101,1,1897,10,1,0,200,161,1220,0
101,1,1897,11,3,5,202,152,1106,400
101,1,1897,12,7,12,203,154,1216,210
101,1,1897,13,1,0,202,146,946,0
101,1,1897,14,4,6,204,157,1221,0
101,1,1897,15,1,0,202,160,1080,0
101,1,1897,16,1,0,205,145,1001,351
101,1,1897,17,1,0,205,162,1198,384
101,1,1897,18,2,2,207,154,1283,432
101,1,1897,19,1,0,208,144,964,295
101,1,1897,20,3,3,209,156,1347,42
101,1,1897,21,1,0,210,150,1236,116
101,1,1897,22,1,0,211,146,1232,52
101,1,1897,23,1,0,212,158,929,411
101,1,1897,24,27,27,214,224,1209,1565
101,1,1897,25,1,0,212,228,941,636
101,1,1897,26,1,0,215,218,995,853
101,1,1897,27,1,0,217,159,1062,0
101,1,1897,28,18,17,219,218,1260,1789
101,1,1897,29,2,2,217,230,1346,1314
101,1,1897,30,3,5,218,225,1060,1377
101,1,1897,31,1,0,222,176,932,432
101,1,1897,32,1,0,223,214,1204,682
101,2,1655,1,1,0,249,167,1214,504
101,2,1655,2,1,0,252,175,734,469
101,2,1655,3,1,0,253,145,866,513
101,2,1655,4,1,0,253,167,735,540
101,2,1655,5,1,0,255,151,754,103
101,2,1655,6,1,0,258,160,801,501
101,2,1655,7,1,0,259,187,730,472
101,2,1655,8,1,0,260,128,728,629
101,2,1655,9,1,0,260,142,903,734
101,2,1655,10,1,0,261,190,835,738
101,2,1655,11,1,0,262,162,731,161
101,2,1655,12,2,3,264,190,781,743
101,2,1655,13,2,2,269,157,789,93
101,2,1655,14,1,0,270,140,1001,413
101,2,1655,15,1,0,272,161,854,416
101,2,1655,16,1,0,273,173,729,0
101,2,1655,17,2,3,275,158,757,69
101,2,1655,18,1,0,276,156,743,139
101,2,1655,19,8,17,282,160,912,225
101,2,1655,20,2,2,282,164,913,0
101,2,1655,21,1,0,283,150,887,726
101,2,1655,22,1,0,283,155,908,51
101,2,1655,23,1,0,283,170,999,470
101,2,1655,24,1,0,283,176,782,687
101,2,1655,25,1,0,285,162,802,547
101,2,1655,26,5,7,288,156,900,381
101,2,1655,27,3,3,286,166,960,564
101,2,1655,28,1,0,286,169,874,650
101,2,1655,29,1,0,286,182,895,0
101,2,1655,30,1,0,288,149,759,772
101,2,1655,31,1,0,288,173,842,788
101,2,1655,32,1,0,288,179,827,990
101,2,1655,33,1,0,291,172,825,344
101,2,1655,34,1,0,294,178,796,1067
101,3,1547,1,1,0,323,166,605,207
101,3,1547,2,1,0,323,185,589,0
101,3,1547,3,1,0,325,188,634,567
101,3,1547,4,1,0,325,193,679,405
101,3,1547,5,1,0,326,166,1068,0
101,3,1547,6,1,0,327,174,715,561
101,3,1547,7,1,0,330,173,602,253
101,3,1547,8,1,0,331,179,621,487
101,3,1547,9,2,2,333,163,1106,43
101,3,1547,10,1,0,333,177,706,0
101,3,1547,11,2,3,335,187,643,393
101,3,1547,12,1,0,335,171,589,384
101,3,1547,13,1,0,336,154,740,428
101,3,1547,14,1,0,337,174,673,0
101,3,1547,15,1,0,337,176,628,356
101,3,1547,16,1,0,338,162,615,376
101,3,1547,17,1,0,338,178,679,28
101,3,1547,18,1,0,338,198,597,351
101,3,1547,19,2,3,340,170,740,0
101,3,1547,20,1,0,341,145,611,0
101,3,1547,21,1,0,342,195,646,740
101,3,1547,22,2,3,344,173,749,298
101,3,1547,23,1,0,343,175,650,244
101,3,1547,24,1,0,343,178,611,129
101,3,1547,25,1,0,345,175,685,0
101,3,1547,26,2,3,348,139,640,363
101,3,1547,27,1,0,347,152,663,1001
101,3,1547,28,15,21,351,175,763,82
101,3,1547,29,1,0,349,165,624,318
101,3,1547,30,1,0,349,180,788,0
101,3,1547,31,1,0,349,210,674,260
101,3,1547,32,1,0,350,142,632,356
101,3,1547,33,1,0,352,138,621,435
101,3,1547,34,1,0,352,170,733,804
101,3,1547,35,1,0,356,167,684,513
101,3,1547,36,1,0,356,190,657,642
101,3,1547,37,1,0,358,160,654,317
101,3,1547,38,1,0,369,134,702,136
101,4,1731,1,1,0,365,205,1052,44
101,4,1731,2,1,0,365,261,771,240
101,4,1731,3,2,3,370,206,872,178
101,4,1731,4,1,0,370,198,844,18
101,4,1731,5,1,0,370,203,851,0
101,4,1731,6,2,2,372,201,975,75
101,4,1731,7,41,50,376,205,994,86
101,4,1731,8,1,0,375,198,847,71
101,4,1731,9,1,0,378,171,786,667
101,4,1731,10,1,0,378,200,770,174
101,4,1731,11,1,0,380,201,979,147
101,4,1731,12,1,0,381,199,851,0
101,4,1731,13,2,3,382,208,809,146
101,4,1731,14,1,0,381,210,958,0
101,4,1731,15,1,0,382,191,773,0
101,4,1731,16,1,0,384,207,840,0
101,4,1731,17,1,0,384,221,773,481
101,4,1731,18,1,0,386,194,777,0
101,4,1731,19,1,0,386,207,1389,0
101,4,1731,20,1,0,388,241,845,341
101,4,1731,21,1,0,389,210,808,148
101,4,1731,22,1,0,390,208,763,275
101,4,1731,23,1,0,391,205,804,52
101,4,1731,24,1,0,391,210,801,0
102,1,1899,1,1,0,184,160,943,144
102,1,1899,2,1,0,187,154,946,958
102,1,1899,3,1,0,187,179,1057,758
102,1,1899,4,1,0,189,152,1075,374
102,1,1899,5,1,0,193,149,1055,379
102,1,1899,6,1,0,193,154,1009,341
102,1,1899,7,1,0,196,154,1067,0
102,1,1899,8,7,10,202,153,1053,511
102,1,1899,9,1,0,202,155,994,336
102,1,1899,10,8,12,204,156,1194,103
102,1,1899,11,1,0,202,160,1115,0
102,1,1899,12,1,0,204,143,1030,254
102,1,1899,13,1,0,204,149,935,0
102,1,1899,14,1,0,205,162,940,497
102,1,1899,15,1,0,207,144,1089,14
102,1,1899,16,1,0,209,147,1250,348
102,1,1899,17,3,3,209,155,1394,98
102,1,1899,18,3,5,212,158,1080,348
102,1,1899,19,1,0,212,146,1130,10
102,1,1899,20,48,43,216,222,1274,1647
102,1,1899,21,3,3,217,229,1148,1451
102,1,1899,22,1,0,219,178,965,972
102,1,1899,23,1,0,219,223,1043,1176
102,1,1899,24,2,2,219,226,1136,1486
102,1,1899,25,1,0,226,193,959,500
102,2,1671,1,1,0,249,169,752,358
102,2,1671,2,1,0,253,168,752,433
102,2,1671,3,1,0,254,138,808,635
102,2,1671,4,1,0,254,141,761,239
102,2,1671,5,1,0,258,185,780,788
102,2,1671,6,1,0,260,176,749,611
102,2,1671,7,3,6,261,190,826,1000
102,2,1671,8,1,0,262,170,753,95
102,2,1671,9,1,0,263,141,835,522
102,2,1671,10,1,0,263,168,793,579
102,2,1671,11,2,3,264,188,989,827
102,2,1671,12,2,3,265,190,852,851
102,2,1671,13,1,0,267,127,798,896
102,2,1671,14,1,0,268,192,772,793
102,2,1671,15,1,0,268,194,983,616
102,2,1671,16,1,0,269,129,790,466
102,2,1671,17,1,0,269,156,847,433
102,2,1671,18,4,8,273,157,879,175
102,2,1671,19,4,6,281,162,974,312
102,2,1671,20,2,2,282,151,774,431
102,2,1671,21,1,0,281,190,851,441
102,2,1671,22,2,2,282,165,779,121
102,2,1671,23,4,8,283,170,881,452
102,2,1671,24,1,0,282,176,876,764
102,2,1671,25,4,8,285,161,801,326
102,2,1671,26,3,4,286,157,854,28
102,2,1671,27,2,2,286,167,761,174
102,2,1671,28,1,0,287,162,749,466
102,2,1671,29,1,0,288,174,1101,822
102,2,1671,30,1,0,289,181,760,724
102,3,1583,1,1,0,324,194,659,343
102,3,1583,2,3,5,326,166,809,0
102,3,1583,3,1,0,327,174,741,668
102,3,1583,4,1,0,327,195,634,326
102,3,1583,5,1,0,328,200,636,279
102,3,1583,6,1,0,329,187,619,162
102,3,1583,7,1,0,330,191,675,443
102,3,1583,8,1,0,331,167,687,275
102,3,1583,9,1,0,332,171,628,0
102,3,1583,10,2,2,333,163,656,118
102,3,1583,11,1,0,333,177,671,0
102,3,1583,12,1,0,337,179,657,88
102,3,1583,13,1,0,338,163,713,332
102,3,1583,14,2,2,339,179,668,4
102,3,1583,15,1,0,340,137,621,333
102,3,1583,16,2,2,340,170,827,0
102,3,1583,17,2,2,340,174,678,0
102,3,1583,18,1,0,342,142,614,164
102,3,1583,19,14,23,346,175,791,19
102,3,1583,20,1,0,342,177,637,0
102,3,1583,21,1,0,347,179,1148,0
102,3,1583,22,2,3,349,138,653,418
102,3,1583,23,1,0,349,140,735,506
102,3,1583,24,1,0,349,159,725,518
102,3,1583,25,1,0,349,211,746,249
102,3,1583,26,1,0,351,139,656,73
102,3,1583,27,1,0,351,168,683,589
102,3,1583,28,7,8,353,174,709,0
102,3,1583,29,1,0,358,190,691,270
102,3,1583,30,1,0,360,122,659,650
102,3,1583,31,1,0,361,160,850,305
102,4,1768,1,1,0,362,248,834,811
102,4,1768,2,1,0,364,253,832,503
102,4,1768,3,1,0,366,205,859,171
102,4,1768,4,1,0,370,197,857,380
102,4,1768,5,1,0,370,200,845,334
102,4,1768,6,1,0,370,202,831,127
102,4,1768,7,2,2,372,202,1006,279
102,4,1768,8,42,53,377,207,1006,101
102,4,1768,9,1,0,372,221,827,412
102,4,1768,10,1,0,373,191,946,247
102,4,1768,11,1,0,374,197,823,756
102,4,1768,12,3,3,376,200,1041,36
102,4,1768,13,1,0,379,250,819,487
102,4,1768,14,2,2,384,197,906,228
102,4,1768,15,1,0,384,208,930,171
102,4,1768,16,4,7,386,207,899,0
102,4,1768,17,1,0,387,195,851,186
102,4,1768,18,1,0,389,197,1376,623
102,4,1768,19,1,0,390,223,976,147
103,1,1891,1,1,0,191,148,1034,111
103,1,1891,2,1,0,192,152,929,0
103,1,1891,3,1,0,194,143,1020,67
103,1,1891,4,1,0,195,203,931,405
103,1,1891,5,1,0,196,145,964,377
103,1,1891,6,1,0,197,159,1087,0
103,1,1891,7,3,5,198,156,1000,0
103,1,1891,8,1,0,200,144,1211,216
103,1,1891,9,4,5,202,153,1017,268
103,1,1891,10,1,0,201,160,983,84
103,1,1891,11,2,2,203,155,1195,253
103,1,1891,12,2,2,203,160,1176,33
103,1,1891,13,1,0,204,139,1018,716
103,1,1891,14,1,0,204,150,1134,391
103,1,1891,15,1,0,205,153,1280,96
103,1,1891,16,2,2,205,157,1286,7
103,1,1891,17,1,0,207,150,1331,407
103,1,1891,18,4,5,210,155,1191,127
103,1,1891,19,1,0,210,168,1128,244
103,1,1891,20,1,0,212,158,951,356
103,1,1891,21,1,0,212,160,942,421
103,1,1891,22,49,48,216,222,1248,1621
103,1,1891,23,1,0,213,144,949,2
103,1,1891,24,2,2,218,229,1018,1329
103,1,1891,25,2,2,220,222,1068,1436
103,1,1891,26,1,0,219,226,1059,1486
103,1,1891,27,1,0,221,215,932,1148
103,1,1891,28,1,0,223,214,1101,1048
103,1,1891,29,1,0,227,177,935,446
103,2,1675,1,1,0,249,169,816,722
103,2,1675,2,1,0,254,166,839,592
103,2,1675,3,1,0,256,147,812,929
103,2,1675,4,1,0,259,144,747,346
103,2,1675,5,1,0,260,128,756,943
103,2,1675,6,1,0,261,188,890,1013
103,2,1675,7,1,0,262,191,854,583
103,2,1675,8,1,0,263,188,883,875
103,2,1675,9,1,0,264,173,745,176
103,2,1675,10,1,0,264,190,794,1235
103,2,1675,11,1,0,268,193,1218,1007
103,2,1675,12,2,2,269,158,800,511
103,2,1675,13,1,0,272,155,857,388
103,2,1675,14,2,3,273,160,785,280
103,2,1675,15,3,5,275,157,778,475
103,2,1675,16,1,0,277,150,997,0
103,2,1675,17,1,0,278,189,884,0
103,2,1675,18,8,13,282,161,864,389
103,2,1675,19,3,5,282,166,817,121
103,2,1675,20,1,0,282,193,796,664
103,2,1675,21,1,0,283,150,804,669
103,2,1675,22,3,5,284,156,916,249
103,2,1675,23,1,0,283,169,805,96
103,2,1675,24,1,0,285,153,856,729
103,2,1675,25,1,0,285,162,804,70
103,2,1675,26,1,0,285,165,802,348
103,2,1675,27,1,0,285,168,775,356
103,2,1675,28,2,2,286,182,799,706
103,2,1675,29,2,3,288,157,774,522
103,2,1675,30,1,0,287,167,876,398
103,2,1675,31,2,2,288,175,806,666
103,2,1675,32,1,0,289,162,745,138
103,2,1675,33,1,0,289,179,789,1145
103,3,1571,1,1,0,322,166,683,0
103,3,1571,2,2,3,325,176,693,511
103,3,1571,3,1,0,325,173,614,532
103,3,1571,4,1,0,325,197,690,406
103,3,1571,5,1,0,326,166,958,0
103,3,1571,6,1,0,330,171,707,116
103,3,1571,7,1,0,331,180,634,749
103,3,1571,8,1,0,333,162,1234,37
103,3,1571,9,1,0,335,178,611,154
103,3,1571,10,4,6,339,171,821,60
103,3,1571,11,5,10,340,180,682,10
103,3,1571,12,1,0,341,149,642,224
103,3,1571,13,1,0,341,186,660,0
103,3,1571,14,5,9,343,175,803,0
103,3,1571,15,1,0,342,177,723,73
103,3,1571,16,1,0,343,171,665,0
103,3,1571,17,1,0,345,163,809,483
103,3,1571,18,2,2,345,173,763,489
103,3,1571,19,1,0,345,186,613,208
103,3,1571,20,1,0,347,163,631,435
103,3,1571,21,1,0,347,174,717,0
103,3,1571,22,1,0,348,171,668,356
103,3,1571,23,8,14,349,176,761,81
103,3,1571,24,1,0,349,165,663,242
103,3,1571,25,1,0,349,181,705,0
103,3,1571,26,2,2,353,170,643,224
103,3,1571,27,2,2,352,175,760,442
103,3,1571,28,1,0,353,192,623,573
103,3,1571,29,2,2,354,174,931,0
103,3,1571,30,1,0,355,169,743,426
103,3,1571,31,1,0,355,176,664,331
103,3,1571,32,1,0,356,130,636,0
103,3,1571,33,1,0,356,199,625,251
103,3,1571,34,1,0,357,140,608,231
103,4,1745,1,1,0,361,219,883,0
103,4,1745,2,1,0,361,261,817,589
103,4,1745,3,1,0,362,250,774,379
103,4,1745,4,2,3,369,208,1000,137
103,4,1745,5,1,0,369,251,795,332
103,4,1745,6,37,51,375,205,991,80
103,4,1745,7,1,0,372,198,941,601
103,4,1745,8,1,0,373,191,776,436
103,4,1745,9,1,0,374,196,835,345
103,4,1745,10,1,0,377,192,773,0
103,4,1745,11,4,6,379,199,1026,168
103,4,1745,12,9,16,381,208,848,292
103,4,1745,13,1,0,380,246,815,1044
103,4,1745,14,1,0,382,203,859,289
103,4,1745,15,1,0,382,213,895,696
103,4,1745,16,2,3,386,207,957,359
103,4,1745,17,1,0,387,196,863,449
103,4,1745,18,1,0,388,216,840,831
103,4,1745,19,1,0,388,219,860,786
104,1,1929,1,1,0,194,143,1018,288
104,1,1929,2,1,0,197,154,1077,33
104,1,1929,3,8,9,202,153,1117,181
104,1,1929,4,1,0,200,184,992,446
104,1,1929,5,2,2,202,163,1108,0
104,1,1929,6,2,3,205,162,1109,158
104,1,1929,7,1,0,205,157,1131,0
104,1,1929,8,1,0,206,144,1027,266
104,1,1929,9,1,0,207,150,1006,288
104,1,1929,10,1,0,207,156,1165,0
104,1,1929,11,1,0,209,152,1041,36
104,1,1929,12,2,2,210,155,1490,274
104,1,1929,13,1,0,209,188,1074,243
104,1,1929,14,1,0,211,162,1063,53
104,1,1929,15,1,0,212,144,1147,0
104,1,1929,16,63,54,216,222,1237,1578
104,1,1929,17,1,0,214,155,1053,500
104,1,1929,18,1,0,216,160,1151,381
104,1,1929,19,1,0,218,229,1061,1659
104,2,1634,1,1,0,253,139,967,233
104,2,1634,2,1,0,253,144,776,790
104,2,1634,3,1,0,255,160,720,532
104,2,1634,4,1,0,258,127,745,547
104,2,1634,5,3,4,258,142,741,650
104,2,1634,6,1,0,259,185,1016,832
104,2,1634,7,1,0,259,187,710,482
104,2,1634,8,1,0,261,178,714,162
104,2,1634,9,1,0,262,186,826,583
104,2,1634,10,1,0,262,192,711,444
104,2,1634,11,1,0,263,130,763,376
104,2,1634,12,1,0,263,143,768,458
104,2,1634,13,1,0,264,157,729,238
104,2,1634,14,1,0,264,187,1184,443
104,2,1634,15,1,0,265,193,907,628
104,2,1634,16,1,0,267,156,824,991
104,2,1634,17,1,0,267,158,814,325
104,2,1634,18,1,0,267,191,740,343
104,2,1634,19,1,0,267,193,881,938
104,2,1634,20,1,0,269,131,765,778
104,2,1634,21,1,0,269,192,827,940
104,2,1634,22,1,0,272,155,728,0
104,2,1634,23,1,0,274,138,799,673
104,2,1634,24,1,0,275,140,786,385
104,2,1634,25,1,0,275,163,710,0
104,2,1634,26,2,3,279,151,723,241
104,2,1634,27,1,0,278,164,808,472
104,2,1634,28,1,0,281,169,745,201
104,2,1634,29,1,0,282,162,1093,0
104,2,1634,30,1,0,282,165,976,152
104,2,1634,31,2,3,284,159,961,157
104,2,1634,32,2,2,284,170,882,734
104,2,1634,33,1,0,283,181,732,516
104,2,1634,34,1,0,284,151,1019,322
104,2,1634,35,1,0,284,161,780,85
104,2,1634,36,1,0,284,166,779,185
104,2,1634,37,3,3,286,160,787,350
104,2,1634,38,2,3,287,168,744,73
104,2,1634,39,1,0,287,153,783,599
104,2,1634,40,1,0,287,171,772,577
104,2,1634,41,1,0,288,169,786,651
104,2,1634,42,1,0,288,181,704,803
104,2,1634,43,1,0,289,161,765,239
104,3,1584,1,2,2,325,165,780,220
104,3,1584,2,1,0,325,191,854,361
104,3,1584,3,1,0,327,146,783,368
104,3,1584,4,1,0,328,197,638,1075
104,3,1584,5,1,0,331,169,631,191
104,3,1584,6,1,0,333,160,664,288
104,3,1584,7,2,3,334,163,686,146
104,3,1584,8,1,0,333,177,708,0
104,3,1584,9,1,0,335,149,622,49
104,3,1584,10,1,0,335,200,769,570
104,3,1584,11,1,0,337,187,627,0
104,3,1584,12,1,0,338,176,676,742
104,3,1584,13,3,5,340,170,833,0
104,3,1584,14,1,0,339,181,839,272
104,3,1584,15,2,2,341,175,782,180
104,3,1584,16,1,0,341,207,681,650
104,3,1584,17,2,3,343,178,776,0
104,3,1584,18,1,0,343,175,940,0
104,3,1584,19,3,5,345,174,745,146
104,3,1584,20,1,0,346,135,635,21
104,3,1584,21,1,0,346,181,1167,0
104,3,1584,22,2,2,349,158,649,541
104,3,1584,23,1,0,348,168,701,63
104,3,1584,24,4,6,349,177,864,0
104,3,1584,25,4,5,349,203,734,764
104,3,1584,26,1,0,349,181,701,0
104,3,1584,27,2,2,351,168,672,40
104,3,1584,28,1,0,350,211,794,387
104,3,1584,29,1,0,351,199,676,96
104,3,1584,30,1,0,352,141,648,219
104,3,1584,31,5,10,353,175,751,176
104,3,1584,32,1,0,355,138,712,340
104,3,1584,33,1,0,355,141,657,399
104,3,1584,34,1,0,355,145,627,163
104,3,1584,35,1,0,357,177,691,0
104,3,1584,36,1,0,357,193,626,553
104,3,1584,37,1,0,370,139,678,423
104,4,1779,1,1,0,362,238,921,388
104,4,1779,2,1,0,366,202,1045,37
104,4,1779,3,1,0,367,208,918,295
104,4,1779,4,2,3,369,203,875,259
104,4,1779,5,1,0,368,205,827,106
104,4,1779,6,2,2,372,209,918,0
104,4,1779,7,1,0,371,215,900,103
104,4,1779,8,1,0,372,201,913,135
104,4,1779,9,36,51,378,206,1054,72
104,4,1779,10,1,0,373,192,1164,0
104,4,1779,11,1,0,374,197,1215,174
104,4,1779,12,1,0,374,211,855,178
104,4,1779,13,7,9,376,199,926,171
104,4,1779,14,1,0,376,210,1144,222
104,4,1779,15,1,0,379,218,846,501
104,4,1779,16,1,0,383,198,1045,382
104,4,1779,17,1,0,385,187,816,809
104,4,1779,18,1,0,386,207,936,68
104,4,1779,19,1,0,386,215,883,288
104,4,1779,20,1,0,387,196,990,117
104,4,1779,21,1,0,387,218,873,183
104,4,1779,22,1,0,388,198,1090,134
104,4,1779,23,1,0,391,228,979,26
105,1,1909,1,1,0,181,155,1052,852
105,1,1909,2,1,0,190,157,1304,432
105,1,1909,3,1,0,200,144,1260,124
105,1,1909,4,1,0,200,160,1016,413
105,1,1909,5,1,0,201,152,1080,1
105,1,1909,6,9,16,204,155,1206,129
105,1,1909,7,1,0,204,149,1237,0
105,1,1909,8,1,0,205,152,1042,327
105,1,1909,9,1,0,206,144,1156,666
105,1,1909,10,4,6,209,155,1359,184
105,1,1909,11,1,0,208,168,1019,0
105,1,1909,12,1,0,211,161,1080,251
105,1,1909,13,2,2,213,158,1128,477
105,1,1909,14,59,53,216,222,1263,1709
105,1,1909,15,1,0,213,144,1341,0
105,1,1909,16,1,0,213,161,988,100
105,1,1909,17,3,3,219,225,1005,1237
105,1,1909,18,1,0,222,146,1143,153
105,2,1646,1,1,0,248,133,751,578
105,2,1646,2,1,0,254,143,822,479
105,2,1646,3,1,0,260,168,720,720
105,2,1646,4,1,0,260,183,752,0
105,2,1646,5,1,0,261,193,824,794
105,2,1646,6,2,3,264,190,781,1001
105,2,1646,7,1,0,264,174,753,518
105,2,1646,8,1,0,264,194,744,572
105,2,1646,9,1,0,266,135,722,305
105,2,1646,10,1,0,267,181,736,514
105,2,1646,11,1,0,268,132,783,409
105,2,1646,12,2,3,269,192,760,925
105,2,1646,13,1,0,271,135,712,542
105,2,1646,14,1,0,274,157,949,549
105,2,1646,15,1,0,274,163,909,133
105,2,1646,16,1,0,275,136,824,88
105,2,1646,17,2,3,277,159,743,352
105,2,1646,18,1,0,276,170,1150,0
105,2,1646,19,1,0,279,176,725,638
105,2,1646,20,8,19,281,163,884,67
105,2,1646,21,1,0,282,148,827,717
105,2,1646,22,1,0,283,170,732,566
105,2,1646,23,1,0,284,148,759,326
105,2,1646,24,1,0,284,154,1027,561
105,2,1646,25,5,8,285,161,826,270
105,2,1646,26,2,2,286,168,792,374
105,2,1646,27,1,0,287,156,959,72
105,2,1646,28,1,0,288,163,829,369
105,2,1646,29,1,0,288,179,729,522
105,2,1646,30,1,0,288,181,850,1092
105,2,1646,31,1,0,289,161,712,484
105,2,1646,32,1,0,289,169,722,253
105,2,1646,33,1,0,289,174,874,1021
105,2,1646,34,1,0,290,144,794,28
105,2,1646,35,1,0,291,162,813,367
105,2,1646,36,1,0,298,179,810,592
105,3,1535,1,1,0,324,174,587,286
105,3,1535,2,1,0,324,195,588,349
105,3,1535,3,1,0,325,189,567,272
105,3,1535,4,1,0,326,164,616,337
105,3,1535,5,1,0,328,197,576,531
105,3,1535,6,1,0,331,174,772,88
105,3,1535,7,1,0,332,145,797,315
105,3,1535,8,1,0,332,171,581,0
105,3,1535,9,2,2,334,163,698,42
105,3,1535,10,1,0,334,208,579,150
105,3,1535,11,1,0,335,153,605,225
105,3,1535,12,1,0,335,184,599,470
105,3,1535,13,2,2,340,170,790,0
105,3,1535,14,2,2,339,179,686,73
105,3,1535,15,1,0,339,193,657,536
105,3,1535,16,1,0,340,172,823,37
105,3,1535,17,4,7,342,174,660,48
105,3,1535,18,1,0,340,181,673,225
105,3,1535,19,1,0,340,195,589,0
105,3,1535,20,1,0,343,178,822,129
105,3,1535,21,1,0,343,187,668,285
105,3,1535,22,1,0,344,194,654,0
105,3,1535,23,2,2,345,174,733,215
