Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
65,1,2315,20,2,3,198,203,1156,669
65,1,2315,21,1,0,197,206,897,566
65,1,2315,22,1,0,197,227,916,750
65,1,2315,23,1,0,200,223,887,498
65,1,2315,24,1,0,203,208,918,432
65,2,2616,1,1,0,219,228,1298,200
65,2,2616,2,3,4,220,235,1119,944
65,2,2616,3,1,0,233,224,1093,411
65,2,2616,4,1,0,236,222,1412,397
65,2,2616,5,2,2,237,238,1153,824
65,2,2616,6,1,0,238,224,1863,191
65,2,2616,7,1,0,238,240,1139,647
65,2,2616,8,2,3,240,221,1151,302
65,2,2616,9,1,0,240,227,1161,654
65,2,2616,10,1,0,243,238,1221,838
65,2,2616,11,1,0,246,236,1233,544
65,2,2616,12,1,0,257,212,1213,355
65,2,2616,13,1,0,257,216,1147,442
65,3,2512,1,1,0,300,213,986,346
65,3,2512,2,1,0,305,220,1064,677
65,3,2512,3,1,0,309,203,1064,1216
65,3,2512,4,1,0,310,229,1095,728
65,3,2512,5,1,0,317,228,1059,1015
65,3,2512,6,2,3,319,233,1391,268
65,3,2512,7,1,0,320,211,985,104
65,3,2512,8,1,0,320,229,1175,651
65,3,2512,9,1,0,325,216,1021,88
65,3,2512,10,1,0,325,221,1100,375
65,3,2512,11,2,2,328,212,1459,371
65,3,2512,12,4,5,329,217,1288,383
65,3,2512,13,1,0,330,200,1012,514
65,3,2512,14,3,3,331,211,1085,0
65,3,2512,15,1,0,333,223,1176,705
65,3,2512,16,1,0,345,239,991,990
65,3,2512,17,1,0,346,206,1049,141
65,3,2512,18,2,3,351,206,1154,473
65,3,2512,19,1,0,350,236,1277,734
65,3,2512,20,4,6,358,227,1076,932
65,3,2512,21,1,0,359,223,1061,576
65,4,2593,1,1,0,380,233,1313,463
65,4,2593,2,1,0,382,228,1014,582
65,4,2593,3,2,2,387,219,1151,0
65,4,2593,4,1,0,386,255,1329,482
65,4,2593,5,5,10,392,220,1322,52
65,4,2593,6,1,0,391,218,1101,420
65,4,2593,7,1,0,391,234,1056,0
65,4,2593,8,11,19,395,224,1290,175
65,4,2593,9,1,0,394,227,1173,0
65,4,2593,10,1,0,394,231,1036,0
65,4,2593,11,1,0,396,214,1009,0
65,4,2593,12,1,0,396,228,1631,0
65,4,2593,13,1,0,396,230,1327,0
65,4,2593,14,1,0,400,244,1032,694
66,1,2321,1,1,0,153,219,936,362
66,1,2321,2,1,0,157,210,1006,686
66,1,2321,3,1,0,163,220,950,317
66,1,2321,4,1,0,168,228,1142,408
66,1,2321,5,1,0,174,233,900,267
66,1,2321,6,1,0,175,235,893,594
66,1,2321,7,1,0,176,201,1154,245
66,1,2321,8,1,0,177,205,925,0
66,1,2321,9,1,0,178,202,1017,0
66,1,2321,10,1,0,178,229,1025,686
66,1,2321,11,1,0,181,198,992,153
66,1,2321,12,1,0,191,228,1282,671
66,1,2321,13,1,0,191,231,910,737
66,1,2321,14,1,0,192,202,951,222
66,1,2321,15,1,0,193,213,1071,586
66,1,2321,16,1,0,193,225,1141,784
66,1,2321,17,2,2,194,229,1047,869
66,1,2321,18,1,0,194,192,966,822
66,1,2321,19,1,0,195,223,964,623
66,1,2321,20,3,3,197,221,1000,757
66,1,2321,21,1,0,197,226,915,965
66,1,2321,22,1,0,201,200,965,427
66,1,2321,23,1,0,204,206,1155,333
66,2,2633,1,1,0,217,235,1111,705
66,2,2633,2,1,0,223,239,1321,579
66,2,2633,3,1,0,230,229,1531,661
66,2,2633,4,1,0,231,217,1489,422
66,2,2633,5,1,0,233,222,1133,176
66,2,2633,6,1,0,233,237,1221,678
66,2,2633,7,1,0,234,215,1114,302
66,2,2633,8,2,2,237,222,1453,311
66,2,2633,9,2,2,238,224,1225,327
66,2,2633,10,2,3,240,221,1259,219
66,2,2633,11,2,2,242,238,1215,729
66,2,2633,12,1,0,248,233,1177,936
66,2,2633,13,1,0,260,226,1174,496
66,3,2544,1,2,3,309,224,1127,413
66,3,2544,2,1,0,316,226,1034,425
66,3,2544,3,1,0,318,207,1165,764
66,3,2544,4,1,0,318,212,1189,845
66,3,2544,5,1,0,318,230,1434,792
66,3,2544,6,2,3,321,234,1100,773
66,3,2544,7,1,0,324,218,1061,731
66,3,2544,8,1,0,325,228,1332,0
66,3,2544,9,2,2,329,217,1232,45
66,3,2544,10,2,3,331,220,1167,207
66,3,2544,11,2,2,330,231,1077,647
66,3,2544,12,2,2,332,211,1384,0
66,3,2544,13,1,0,343,215,1066,453
66,3,2544,14,1,0,347,238,1060,575
66,3,2544,15,1,0,351,216,1100,886
66,3,2544,16,1,0,351,230,1129,691
66,3,2544,17,1,0,352,227,1194,943
66,3,2544,18,1,0,354,229,1357,754
66,3,2544,19,1,0,354,233,1138,912
66,3,2544,20,1,0,356,226,1051,516
66,3,2544,21,2,3,357,236,1116,458
66,3,2544,22,1,0,357,228,1241,891
66,3,2544,23,1,0,358,226,1146,853
66,3,2544,24,1,0,360,228,1136,808
66,4,2583,1,1,0,386,212,1149,357
66,4,2583,2,2,3,388,220,1260,104
66,4,2583,3,1,0,391,218,1118,546
66,4,2583,4,5,8,392,220,1231,0
66,4,2583,5,8,12,393,226,1261,289
66,4,2583,6,3,4,391,235,1211,0
66,4,2583,7,1,0,393,231,1025,344
66,4,2583,8,4,5,397,222,1208,168
66,4,2583,9,1,0,396,226,1234,359
66,4,2583,10,1,0,399,221,1095,382
66,4,2583,11,1,0,402,235,1002,414
66,4,2583,12,1,0,404,226,1006,195
67,1,2321,1,1,0,148,223,904,791
67,1,2321,2,1,0,155,216,1034,431
67,1,2321,3,1,0,157,213,931,787
67,1,2321,4,1,0,158,201,1001,435
67,1,2321,5,1,0,162,198,1010,578
67,1,2321,6,1,0,163,208,934,547
67,1,2321,7,1,0,171,231,1066,222
67,1,2321,8,1,0,172,192,990,527
67,1,2321,9,1,0,174,197,1069,492
67,1,2321,10,1,0,175,209,1108,0
67,1,2321,11,1,0,177,196,902,354
67,1,2321,12,1,0,179,195,1139,351
67,1,2321,13,1,0,183,213,901,511
67,1,2321,14,1,0,185,199,1000,554
67,1,2321,15,1,0,187,197,1015,0
67,1,2321,16,1,0,189,199,912,247
67,1,2321,17,1,0,189,202,1230,70
67,1,2321,18,1,0,189,212,905,931
67,1,2321,19,1,0,189,218,923,584
67,1,2321,20,1,0,190,215,923,165
67,1,2321,21,1,0,191,232,925,487
67,1,2321,22,1,0,194,227,1068,418
67,1,2321,23,1,0,194,230,1012,804
67,1,2321,24,1,0,195,215,955,735
67,1,2321,25,1,0,200,207,923,289
67,1,2321,26,1,0,202,211,1085,684
67,2,2614,1,2,2,218,227,1102,1111
67,2,2614,2,1,0,218,230,1176,624
67,2,2614,3,1,0,219,233,1286,1242
67,2,2614,4,1,0,220,228,1235,1026
67,2,2614,5,1,0,222,235,1174,946
67,2,2614,6,1,0,223,238,1130,521
67,2,2614,7,1,0,230,228,1363,924
67,2,2614,8,2,2,232,217,1243,581
67,2,2614,9,1,0,233,221,1173,371
67,2,2614,10,1,0,235,242,1216,566
67,2,2614,11,5,8,237,223,1344,306
67,3,2504,1,1,0,306,207,996,707
67,3,2504,2,1,0,309,225,1189,448
67,3,2504,3,1,0,319,204,1002,965
67,3,2504,4,1,0,324,202,1032,907
67,3,2504,5,2,2,325,233,1119,859
67,3,2504,6,1,0,326,217,1017,0
67,3,2504,7,4,5,329,217,1340,349
67,3,2504,8,3,5,331,211,1198,207
67,3,2504,9,1,0,331,230,1040,207
67,3,2504,10,1,0,337,221,996,5
67,3,2504,11,1,0,339,216,1129,0
67,3,2504,12,1,0,346,207,1052,496
67,3,2504,13,1,0,346,237,1028,687
67,3,2504,14,1,0,347,202,1167,690
67,3,2504,15,1,0,353,231,996,643
67,3,2504,16,5,10,354,233,1043,843
67,3,2504,17,1,0,354,237,1000,299
67,3,2504,18,3,6,358,230,1125,948
67,3,2504,19,1,0,361,224,1070,107
67,4,2562,1,1,0,383,201,1074,407
67,4,2562,2,1,0,384,223,1131,177
67,4,2562,3,3,3,387,219,1177,282
67,4,2562,4,1,0,390,207,1226,833
67,4,2562,5,1,0,391,203,1284,838
67,4,2562,6,9,11,392,220,1164,0
67,4,2562,7,4,6,392,225,1097,218
67,4,2562,8,2,2,392,235,1349,0
67,4,2562,9,1,0,394,227,981,0
67,4,2562,10,1,0,395,225,1071,253
67,4,2562,11,3,6,396,221,1123,43
67,4,2562,12,1,0,397,227,1037,0
67,4,2562,13,1,0,417,238,981,1143
68,1,2300,1,1,0,148,224,938,801
68,1,2300,2,1,0,152,221,907,355
68,1,2300,3,1,0,157,212,1077,376
68,1,2300,4,1,0,162,204,937,311
68,1,2300,5,1,0,162,226,955,397
68,1,2300,6,1,0,166,225,909,586
68,1,2300,7,1,0,170,226,911,833
68,1,2300,8,1,0,170,229,941,535
68,1,2300,9,1,0,174,229,950,796
68,1,2300,10,1,0,176,201,920,238
68,1,2300,11,1,0,176,234,1026,577
68,1,2300,12,1,0,180,236,924,421
68,1,2300,13,1,0,182,204,1099,104
68,1,2300,14,1,0,183,214,1029,575
68,1,2300,15,1,0,184,199,975,280
68,1,2300,16,1,0,185,194,1022,443
68,1,2300,17,1,0,186,199,905,386
68,1,2300,18,3,3,192,226,1013,648
68,1,2300,19,1,0,193,209,955,711
68,1,2300,20,1,0,194,204,912,403
68,1,2300,21,1,0,195,202,914,770
68,1,2300,22,1,0,196,219,969,619
68,1,2300,23,1,0,201,201,968,847
68,1,2300,24,1,0,201,208,1015,621
68,2,2601,1,1,0,218,225,1159,818
68,2,2601,2,1,0,218,232,1110,917
68,2,2601,3,2,2,220,230,1116,723
68,2,2601,4,1,0,222,235,1125,573
68,2,2601,5,1,0,226,242,1111,853
68,2,2601,6,1,0,231,217,1414,506
68,2,2601,7,1,0,233,224,1354,1163
68,2,2601,8,4,5,238,224,1404,274
68,2,2601,9,2,3,241,238,1211,630
68,2,2601,10,1,0,241,221,1416,0
68,2,2601,11,1,0,253,232,1298,940
68,3,2536,1,1,0,307,219,1110,510
68,3,2536,2,1,0,322,234,1210,755
68,3,2536,3,1,0,323,236,1024,116
68,3,2536,4,1,0,325,218,1088,255
68,3,2536,5,1,0,327,212,1166,29
68,3,2536,6,3,3,329,216,1383,330
68,3,2536,7,2,2,331,229,1182,143
68,3,2536,8,2,2,332,211,1471,299
68,3,2536,9,1,0,336,221,1140,355
68,3,2536,10,1,0,338,219,1034,0
68,3,2536,11,1,0,339,215,1145,179
68,3,2536,12,1,0,342,210,1047,411
68,3,2536,13,1,0,344,239,1051,787
68,3,2536,14,1,0,346,215,1132,763
68,3,2536,15,1,0,347,237,1072,581
68,3,2536,16,1,0,348,198,1111,555
68,3,2536,17,1,0,351,237,1129,525
68,3,2536,18,1,0,353,230,1333,640
68,3,2536,19,1,0,354,216,1183,741
68,3,2536,20,1,0,354,233,1238,627
68,3,2536,21,3,6,356,229,1084,1057
68,3,2536,22,2,3,357,234,1135,941
68,3,2536,23,1,0,358,231,1388,991
68,3,2536,24,1,0,360,225,1120,1011
68,4,2597,1,1,0,373,233,1236,555
68,4,2597,2,1,0,380,249,1361,595
68,4,2597,3,1,0,383,203,1260,704
68,4,2597,4,4,8,392,225,1130,170
68,4,2597,5,1,0,390,235,1154,0
68,4,2597,6,6,9,392,220,1277,0
68,4,2597,7,1,0,391,232,1097,82
68,4,2597,8,2,2,393,229,1081,0
68,4,2597,9,3,3,395,226,1189,98
68,4,2597,10,1,0,394,233,1025,76
68,4,2597,11,1,0,395,222,1086,128
68,4,2597,12,3,5,396,231,1084,280
68,4,2597,13,1,0,397,221,1216,328
68,4,2597,14,1,0,400,228,1093,0
68,4,2597,15,1,0,406,226,1056,117
69,1,2334,1,1,0,147,222,922,443
69,1,2334,2,1,0,155,222,1125,290
69,1,2334,3,1,0,157,226,960,484
69,1,2334,4,1,0,160,207,921,643
69,1,2334,5,1,0,163,208,976,568
69,1,2334,6,1,0,166,195,1158,1278
69,1,2334,7,1,0,173,230,1124,271
69,1,2334,8,1,0,175,197,993,419
69,1,2334,9,1,0,176,201,941,573
69,1,2334,10,2,3,180,213,946,250
69,1,2334,11,1,0,180,198,1180,442
69,1,2334,12,1,0,180,236,1367,270
69,1,2334,13,1,0,184,207,959,69
69,1,2334,14,1,0,188,215,964,0
69,1,2334,15,1,0,192,211,1081,762
69,1,2334,16,1,0,192,229,1125,500
69,1,2334,17,1,0,194,192,1002,849
69,1,2334,18,1,0,194,225,1206,570
69,1,2334,19,1,0,194,228,1319,925
69,1,2334,20,1,0,197,228,958,250
69,1,2334,21,3,5,200,211,964,414
69,1,2334,22,1,0,201,199,985,291
69,1,2334,23,1,0,201,217,923,751
69,2,2655,1,2,3,219,229,1198,803
69,2,2655,2,1,0,220,237,1154,744
69,2,2655,3,1,0,228,230,1137,306
69,2,2655,4,1,0,231,217,1163,393
69,2,2655,5,1,0,234,215,1580,826
69,2,2655,6,1,0,234,224,1221,662
69,2,2655,7,1,0,234,237,1265,645
69,2,2655,8,3,6,237,223,1421,314
69,2,2655,9,1,0,237,216,1354,484
69,2,2655,10,1,0,240,238,1317,658
69,2,2655,11,1,0,241,221,1162,87
69,2,2655,12,1,0,251,233,1223,639
69,2,2655,13,1,0,256,213,1234,707
69,2,2655,14,1,0,257,229,1288,694
69,3,2550,1,1,0,307,216,1273,476
69,3,2550,2,1,0,308,221,1106,553
69,3,2550,3,1,0,311,219,1177,410
69,3,2550,4,1,0,314,199,1045,532
69,3,2550,5,1,0,318,230,1079,808
69,3,2550,6,1,0,319,204,1327,402
69,3,2550,7,1,0,319,208,1042,795
69,3,2550,8,1,0,325,218,1028,0
69,3,2550,9,1,0,325,233,1054,830
69,3,2550,10,1,0,328,212,1194,0
69,3,2550,11,4,4,329,217,1430,79
69,3,2550,12,2,2,332,211,1341,201
69,3,2550,13,1,0,331,235,1031,661
69,3,2550,14,1,0,337,197,1027,660
69,3,2550,15,1,0,341,238,1101,811
69,3,2550,16,1,0,346,210,1366,968
69,3,2550,17,1,0,346,237,1117,379
69,3,2550,18,1,0,353,227,1039,862
69,3,2550,19,1,0,354,203,1091,589
69,3,2550,20,1,0,354,229,1131,1032
69,3,2550,21,1,0,355,234,1158,617
69,3,2550,22,1,0,356,226,1396,1022
69,3,2550,23,2,3,357,233,1108,692
69,3,2550,24,2,2,360,226,1181,623
69,3,2550,25,1,0,359,231,1114,404
69,4,2583,1,1,0,379,206,1058,358
69,4,2583,2,1,0,381,207,1257,1058
69,4,2583,3,1,0,383,224,1132,463
69,4,2583,4,1,0,385,201,1105,382
69,4,2583,5,1,0,388,219,1034,266
69,4,2583,6,1,0,389,204,1215,661
69,4,2583,7,1,0,390,208,1095,132
69,4,2583,8,5,8,391,220,1177,79
69,4,2583,9,1,0,391,234,1451,0
69,4,2583,10,4,8,393,227,1076,149
69,4,2583,11,3,3,396,220,1211,7
69,4,2583,12,1,0,395,224,1337,90
69,4,2583,13,1,0,395,240,1152,403
69,4,2583,14,1,0,396,207,1136,417
69,4,2583,15,2,2,397,223,1128,240
69,4,2583,16,1,0,397,258,1136,523
69,4,2583,17,1,0,400,248,1091,420
69,4,2583,18,1,0,420,248,1015,559
69,4,2583,19,1,0,424,249,1186,615
70,1,2312,1,2,2,150,223,921,888
70,1,2312,2,1,0,158,208,968,292
70,1,2312,3,1,0,167,235,935,871
70,1,2312,4,1,0,169,230,911,567
70,1,2312,5,1,0,172,234,1031,743
70,1,2312,6,2,2,177,201,1092,457
70,1,2312,7,1,0,182,228,936,244
70,1,2312,8,1,0,185,208,940,380
70,1,2312,9,1,0,189,212,1100,626
70,1,2312,10,2,2,190,228,1002,693
70,1,2312,11,1,0,191,202,963,534
70,1,2312,12,1,0,191,231,1007,496
70,1,2312,13,1,0,192,222,904,504
70,1,2312,14,5,10,194,229,1141,706
70,1,2312,15,1,0,193,211,916,548
70,1,2312,16,2,3,195,209,1084,236
70,1,2312,17,1,0,200,194,1074,1040
70,1,2312,18,1,0,200,206,893,399
70,2,2604,1,1,0,220,228,1094,964
70,2,2604,2,2,2,222,235,1081,775
70,2,2604,3,1,0,232,217,1598,411
70,2,2604,4,1,0,232,239,1101,558
70,2,2604,5,1,0,233,220,1326,213
70,2,2604,6,2,2,236,216,1223,220
70,2,2604,7,5,8,238,223,1267,288
70,2,2604,8,1,0,240,220,1484,82
70,2,2604,9,1,0,241,238,1202,1301
70,2,2604,10,1,0,253,233,1173,990
70,2,2604,11,1,0,254,215,1129,611
70,3,2493,1,1,0,306,216,1134,1030
70,3,2493,2,1,0,309,218,1244,712
70,3,2493,3,1,0,309,224,970,534
70,3,2493,4,1,0,310,212,1026,740
70,3,2493,5,1,0,319,232,994,536
70,3,2493,6,1,0,321,219,1040,292
70,3,2493,7,1,0,325,218,968,0
70,3,2493,8,1,0,326,216,981,86
70,3,2493,9,1,0,326,233,1021,482
70,3,2493,10,1,0,328,213,1150,0
70,3,2493,11,3,4,329,216,1333,220
70,3,2493,12,3,5,331,211,1079,352
70,3,2493,13,1,0,331,214,1051,403
70,3,2493,14,1,0,332,199,1094,889
70,3,2493,15,1,0,335,237,1177,699
70,3,2493,16,1,0,336,221,1501,68
70,3,2493,17,1,0,341,238,1094,545
70,3,2493,18,1,0,343,226,991,371
70,3,2493,19,1,0,344,229,1051,266
70,3,2493,20,1,0,347,207,1060,183
70,3,2493,21,1,0,347,215,1019,639
70,3,2493,22,1,0,347,239,1084,883
70,3,2493,23,1,0,348,205,1142,640
70,3,2493,24,1,0,348,218,1234,3
70,3,2493,25,1,0,353,227,1213,1230
70,3,2493,26,1,0,356,228,1123,1091
70,3,2493,27,1,0,358,236,1327,430
70,4,2615,1,1,0,381,229,1095,259
70,4,2615,2,1,0,383,202,1159,777
70,4,2615,3,1,0,383,216,1134,174
70,4,2615,4,1,0,386,218,1061,63
70,4,2615,5,1,0,386,229,1225,152
70,4,2615,6,2,2,388,225,1236,175
70,4,2615,7,1,0,389,202,1142,918
70,4,2615,8,1,0,389,212,1047,2
70,4,2615,9,1,0,389,222,1029,0
70,4,2615,10,3,5,391,234,1339,0
70,4,2615,11,8,15,395,220,1213,0
70,4,2615,12,1,0,393,224,1033,408
70,4,2615,13,1,0,393,232,1338,485
70,4,2615,14,1,0,394,222,1086,0
70,4,2615,15,2,2,395,225,1203,361
70,4,2615,16,2,2,397,229,1151,0
70,4,2615,17,1,0,407,221,1077,415
71,1,2276,1,1,0,154,222,904,225
71,1,2276,2,1,0,158,216,868,632
71,1,2276,3,1,0,163,227,942,290
71,1,2276,4,1,0,163,230,1019,840
71,1,2276,5,1,0,164,210,878,873
71,1,2276,6,1,0,168,224,932,696
71,1,2276,7,2,2,169,229,881,566
71,1,2276,8,1,0,173,203,901,229
71,1,2276,9,1,0,173,234,1118,779
71,1,2276,10,1,0,174,195,864,373
71,1,2276,11,1,0,176,201,1012,19
71,1,2276,12,1,0,177,212,930,682
71,1,2276,13,1,0,177,229,975,586
71,1,2276,14,1,0,186,190,1022,685
71,1,2276,15,1,0,187,198,1019,587
71,1,2276,16,1,0,189,198,859,421
71,1,2276,17,1,0,191,209,1129,587
71,1,2276,18,1,0,191,233,995,459
71,1,2276,19,1,0,192,191,890,388
71,1,2276,20,2,2,193,228,1017,825
71,1,2276,21,1,0,195,221,877,222
71,1,2276,22,1,0,200,197,918,208
71,1,2276,23,1,0,200,217,884,636
71,1,2276,24,1,0,202,213,889,649
71,1,2276,25,1,0,203,207,952,360
71,2,2572,1,1,0,219,231,1197,984
71,2,2572,2,1,0,219,235,1264,1341
71,2,2572,3,1,0,225,226,1053,985
71,2,2572,4,2,3,227,241,1153,687
71,2,2572,5,1,0,230,240,1134,1004
71,2,2572,6,1,0,232,217,1129,407
71,2,2572,7,2,2,234,221,1285,758
71,2,2572,8,1,0,235,240,1056,590
71,2,2572,9,2,3,238,218,1092,415
71,2,2572,10,2,3,238,224,1277,662
71,2,2572,11,1,0,237,230,1194,584
71,2,2572,12,1,0,253,205,1137,385
71,2,2572,13,1,0,258,213,1203,668
71,3,2504,1,2,3,307,208,1094,831
71,3,2504,2,1,0,308,219,1228,1006
71,3,2504,3,1,0,310,217,1007,377
71,3,2504,4,1,0,314,227,1066,734
71,3,2504,5,1,0,317,231,1119,373
71,3,2504,6,1,0,321,208,1062,292
71,3,2504,7,1,0,323,234,1241,1133
71,3,2504,8,1,0,328,212,1637,118
71,3,2504,9,4,5,329,216,1209,293
71,3,2504,10,1,0,330,229,1232,278
71,3,2504,11,1,0,331,211,1015,0
71,3,2504,12,1,0,331,236,1006,862
71,3,2504,13,1,0,333,214,1047,137
71,3,2504,14,1,0,333,223,984,335
71,3,2504,15,1,0,336,221,995,0
71,3,2504,16,1,0,339,215,1181,310
71,3,2504,17,1,0,346,215,1221,224
71,3,2504,18,1,0,347,237,1046,593
71,3,2504,19,1,0,349,204,1205,590
71,3,2504,20,3,6,355,230,1077,555
71,3,2504,21,1,0,355,239,1269,545
71,3,2504,22,1,0,357,224,1025,658
71,3,2504,23,2,2,358,227,1074,797
71,3,2504,24,1,0,357,229,997,702
71,4,2585,1,1,0,377,225,1005,503
71,4,2585,2,1,0,381,233,1021,425
71,4,2585,3,1,0,384,219,1156,271
71,4,2585,4,1,0,385,223,1101,246
71,4,2585,5,1,0,387,211,1033,483
71,4,2585,6,1,0,390,226,1506,57
71,4,2585,7,6,10,392,233,1231,0
71,4,2585,8,2,2,391,220,1414,0
71,4,2585,9,2,3,394,218,1182,320
71,4,2585,10,1,0,393,227,1193,0
71,4,2585,11,1,0,393,229,1355,107
71,4,2585,12,1,0,394,204,1121,687
71,4,2585,13,1,0,394,220,1156,0
71,4,2585,14,1,0,394,234,1012,173
71,4,2585,15,1,0,395,225,1935,577
71,4,2585,16,4,5,397,221,1553,3
71,4,2585,17,1,0,396,257,1051,498
71,4,2585,18,1,0,397,230,1105,361
72,1,2339,1,1,0,154,218,991,709
72,1,2339,2,1,0,155,220,1135,703
72,1,2339,3,1,0,156,225,956,725
72,1,2339,4,1,0,162,209,1023,488
72,1,2339,5,1,0,164,225,1146,631
72,1,2339,6,1,0,164,230,970,676
72,1,2339,7,1,0,166,231,1006,494
72,1,2339,8,1,0,169,230,993,976
72,1,2339,9,1,0,173,234,1457,793
72,1,2339,10,1,0,176,201,1120,712
72,1,2339,11,1,0,177,203,1026,0
72,1,2339,12,1,0,178,196,1238,488
72,1,2339,13,1,0,182,226,1016,280
72,1,2339,14,1,0,184,231,955,469
72,1,2339,15,1,0,185,198,1098,535
72,1,2339,16,1,0,189,197,927,162
72,1,2339,17,1,0,189,214,946,529
72,1,2339,18,1,0,190,231,1147,477
72,1,2339,19,4,5,193,228,1073,879
72,1,2339,20,1,0,192,231,991,423
72,1,2339,21,1,0,195,213,1094,427
72,1,2339,22,1,0,196,227,964,580
72,1,2339,23,1,0,198,196,954,545
72,2,2591,1,2,3,218,228,1167,627
72,2,2591,2,2,2,219,231,1227,694
72,2,2591,3,1,0,223,235,1088,593
72,2,2591,4,1,0,233,221,1553,257
72,2,2591,5,1,0,233,237,1076,927
72,2,2591,6,1,0,234,215,1579,850
72,2,2591,7,1,0,236,214,1130,353
72,2,2591,8,1,0,236,216,1068,800
72,2,2591,9,1,0,237,222,1091,77
72,2,2591,10,1,0,238,217,1096,548
72,2,2591,11,1,0,238,224,1468,513
72,2,2591,12,1,0,242,215,1092,138
72,2,2591,13,1,0,250,233,1090,293
72,2,2591,14,1,0,253,231,1201,769
72,2,2591,15,1,0,256,207,1087,584
72,3,2492,1,1,0,306,219,978,1184
72,3,2492,2,1,0,307,217,1008,539
72,3,2492,3,1,0,309,217,1045,1133
72,3,2492,4,1,0,319,234,1003,551
72,3,2492,5,1,0,324,234,1125,454
72,3,2492,6,1,0,326,218,1254,134
72,3,2492,7,2,2,328,212,1297,518
72,3,2492,8,3,3,330,216,1235,301
72,3,2492,9,2,2,331,229,1031,499
72,3,2492,10,1,0,330,231,1084,303
72,3,2492,11,1,0,331,211,1450,232
72,3,2492,12,1,0,333,223,987,419
72,3,2492,13,1,0,336,210,968,467
72,3,2492,14,1,0,336,222,1089,6
72,3,2492,15,1,0,339,238,977,464
72,3,2492,16,1,0,341,239,969,638
72,3,2492,17,1,0,345,237,972,853
72,3,2492,18,1,0,346,224,1006,820
72,3,2492,19,1,0,350,214,1038,605
72,3,2492,20,1,0,351,209,1090,522
72,3,2492,21,1,0,351,233,968,824
72,3,2492,22,1,0,351,237,997,694
72,3,2492,23,1,0,353,208,970,790
72,3,2492,24,1,0,353,231,1061,819
72,3,2492,25,1,0,354,235,1044,771
72,3,2492,26,1,0,355,232,1008,863
72,3,2492,27,1,0,356,229,1181,942
72,3,2492,28,1,0,358,231,1226,513
72,3,2492,29,1,0,358,233,1006,343
72,4,2558,1,1,0,381,219,1122,0
72,4,2558,2,1,0,381,246,1032,269
72,4,2558,3,1,0,384,219,985,329
72,4,2558,4,1,0,388,236,1057,341
72,4,2558,5,6,11,392,232,1333,101
72,4,2558,6,1,0,391,220,989,168
72,4,2558,7,4,6,393,219,1362,9
72,4,2558,8,3,3,392,225,1269,0
72,4,2558,9,2,3,395,227,1096,281
72,4,2558,10,1,0,396,210,997,168
72,4,2558,11,4,5,398,221,1267,113
72,4,2558,12,1,0,401,242,979,622
72,4,2558,13,1,0,401,253,997,587
72,4,2558,14,1,0,406,218,978,189
72,4,2558,15,1,0,412,248,988,99
73,1,2300,1,1,0,149,215,937,443
73,1,2300,2,1,0,154,218,893,487
73,1,2300,3,1,0,155,223,991,408
73,1,2300,4,1,0,158,228,924,492
73,1,2300,5,1,0,161,210,1068,449
73,1,2300,6,1,0,164,222,1002,561
73,1,2300,7,1,0,169,230,1022,717
73,1,2300,8,1,0,171,229,919,664
73,1,2300,9,2,2,173,234,1006,494
73,1,2300,10,1,0,173,230,913,389
73,1,2300,11,1,0,177,212,1034,310
73,1,2300,12,1,0,180,198,893,810
73,1,2300,13,1,0,180,213,966,473
73,1,2300,14,1,0,182,224,1082,845
73,1,2300,15,1,0,182,235,924,293
73,1,2300,16,1,0,185,201,1021,342
73,1,2300,17,3,3,193,229,951,583
73,1,2300,18,1,0,193,202,1106,514
73,1,2300,19,2,3,194,227,1026,847
73,1,2300,20,1,0,197,206,1005,475
73,1,2300,21,1,0,200,221,1100,517
73,1,2300,22,1,0,201,207,968,669
73,2,2623,1,1,0,218,229,1121,794
73,2,2623,2,1,0,220,230,1212,1139
73,2,2623,3,1,0,220,232,1419,782
73,2,2623,4,1,0,231,222,1304,220
73,2,2623,5,1,0,232,217,1237,567
73,2,2623,6,1,0,234,238,1124,544
73,2,2623,7,1,0,236,218,1169,62
73,2,2623,8,5,7,237,223,1359,213
73,2,2623,9,2,2,237,214,1249,239
73,2,2623,10,1,0,241,240,1179,570
73,2,2623,11,1,0,242,225,1208,586
73,2,2623,12,1,0,247,236,1493,331
73,3,2529,1,1,0,304,215,1110,727
73,3,2529,2,1,0,311,225,1172,867
73,3,2529,3,1,0,314,227,1039,671
73,3,2529,4,2,2,318,229,1110,603
73,3,2529,5,2,3,319,232,1090,801
73,3,2529,6,2,3,326,217,1250,125
73,3,2529,7,1,0,326,214,1241,546
73,3,2529,8,2,2,328,213,1250,278
73,3,2529,9,1,0,329,200,1034,971
73,3,2529,10,2,2,330,217,1465,366
73,3,2529,11,1,0,330,220,1218,272
73,3,2529,12,1,0,330,229,1277,499
73,3,2529,13,1,0,330,236,1140,240
73,3,2529,14,1,0,331,211,1114,247
73,3,2529,15,1,0,336,222,1090,93
73,3,2529,16,1,0,337,228,1090,343
73,3,2529,17,1,0,339,216,1117,566
73,3,2529,18,1,0,342,224,1010,586
73,3,2529,19,1,0,343,238,1037,647
