0.0025,2.8,2.3562,0.25644,0.8103,0.65716,0.85247,2.8152
0.0025,2.8,2.3562,6.7856,9.3718,1.8777,0.97078,0
0.0025,2.8,2.3562,0.2313,1.7807,1.652,1.1095,0
0.0025,2.8,2.3562,0.44125,0.046151,0.28091,0.13516,0.057353
0.0025,2.8,2.3562,0.068388,1.4049,1.1323,0.35416,0
0.0025,2.8,2.3562,0.19445,1.2012,0.86637,0.6104,0
0.0025,2.8,2.3562,1.4541,3.7485,0.44538,2.0137,0
0.0025,2.8,2.3562,0.57416,1.25,1.2741,0.5955,0
0.0025,2.8,2.3562,1.9719,0.20118,0.85532,1.2231,1.2935
0.0025,2.8,2.3562,3.7749,6.2682,1.8864,0.83853,0
0.0025,2.8,2.3562,5.655,8.4135,0.46445,2.4349,0
0.0025,2.8,2.3562,0.9268,0.67767,1.0651,0.37321,2.0409
0.0025,2.8,2.3562,0.16152,1.3864,0.082785,1.4338,0
0.0025,2.8,2.3562,0.41516,1.5136,0.82656,1.3013,0
0.0025,2.8,2.3562,1.9909,3.2546,1.0774,0.083445,0
0.0025,2.8,2.3562,0.66755,0.62983,0.31448,1.0118,0
0.0025,2.8,2.3562,0.078441,1.1159,0.14601,0.9725,0
0.0025,2.8,2.3562,0.54457,0.037173,0.23198,0.23697,0.54744
0.0025,2.8,2.3562,0.26401,1.6821,1.4924,0.65931,0
0.0025,2.8,2.3562,0.87455,0.078145,0.46841,0.0051709,0.30785
0.0025,2.8,2.3562,7.1002,9.3268,0.55031,1.6233,0
0.0025,2.8,2.3562,0.51246,0.056285,0.3638,0.12337,0.73703
0.0025,2.8,2.3562,0.43282,0.64627,0.049092,0.63297,1.401
0.0025,2.8,2.3562,9.6394,14.463,2.7939,3.0176,83.986
0.0025,2.8,2.3562,0.095978,0.68854,0.24703,0.53379,1.0445
0.0025,2.8,2.3562,1.4066,0.93601,1.549,1.0557,3.7124
0.0025,2.8,2.3562,0.2408,0.30862,0.35548,0.19477,0.95755
0.0025,2.8,2.3562,6.4201,8.3196,1.5424,0.16993,0
0.0025,2.8,2.3562,0.24721,0.68272,0.8397,0.056841,0
0.0025,2.8,2.3562,1.1425,0.72494,1.3773,0.098497,1.6372
0.0025,2.8,2.3562,2.2961,4.3207,0.78996,1.5334,0
0.0025,2.8,2.3562,0.9748,0.070858,0.20501,0.65482,0.77258
0.0025,2.8,2.3562,0.55173,0.77452,0.85329,0.66481,2.539
0.0025,2.8,2.3562,0.67513,0.90489,0.70705,1.3592,3.3238
0.0025,2.8,2.3562,0.72126,0.24081,1.0501,0.24873,1.58
0.0025,2.8,2.3562,0.24386,0.7728,0.22066,0.79828,0
0.0025,2.8,2.3562,0.22431,0.5083,0.55032,0.18178,1.5673
0.0025,2.8,2.3562,0.47854,0.7724,0.060959,0.94036,2.5118
0.0025,2.8,2.3562,1.2787,0.46374,0.22665,1.3719,2.223
0.0025,2.8,2.3562,9.1324,13.259,0.038333,3.512,84.359
0.0025,2.8,2.3562,3.1239,5.6753,1.8354,1.2181,0
0.0025,2.8,2.3562,0.84999,0.64782,1.1947,0.68345,3.2548
0.0025,2.8,2.3562,2.4876,0.22331,0.98257,1.1267,0.82123
0.0025,2.8,2.3562,0.65671,0.26892,0.48946,0.7192,1.7772
0.0025,2.8,2.3562,0.81163,0.58119,0.98691,0.13559,1.9838
0.0025,2.8,2.3562,0.34445,0.95307,1.0421,0.061959,0
0.0025,2.8,2.3562,0.43887,1.8198,2.3492,0.059583,0
0.0025,2.8,2.3562,2.1402,0.75547,1.0656,1.9512,3.1893
0.0025,2.8,2.3562,2.6039,0.081054,1.7323,1.1537,2.3523
0.0025,2.8,2.3562,2.1077,0.061,0.54129,1.6446,0.93575
0.0025,2.8,2.3562,0.62672,0.52606,1.064,0.15747,0
0.0025,2.8,2.3562,0.48725,0.090124,0.22913,0.092715,0.089103
0.0025,2.8,2.3562,8.5445,10.182,0.81011,0.84475,0
0.0025,2.8,2.3562,0.30527,0.27649,0.023225,0.4221,0.66909
0.00265,2.5,2.3562,0.35756,0.40468,0.15335,0.71327,1.3234
0.00265,2.5,2.3562,0.6673,0.25465,0.73283,0.016805,1.5488
0.00265,2.5,2.3562,8.1211,12.401,2.6324,2.1328,82.33
0.00265,2.5,2.3562,0.75641,0.19817,0.74929,0.16536,0.8646
0.00265,2.5,2.3562,0.37691,0.16645,0.2498,0.23527,0
0.00265,2.5,2.3562,0.3692,0.48862,0.77011,0.47911,1.3213
0.00265,2.5,2.3562,0.42161,0.3328,0.09049,0.86367,2.5433
0.00265,2.5,2.3562,0.32692,1.0477,1.0051,0.53651,0
0.00265,2.5,2.3562,0.18211,0.75123,0.55219,0.47871,0
0.00265,2.5,2.3562,0.32135,0.19145,0.50109,0.028081,0.7589
0.00265,2.5,2.3562,1.7821,0.29069,0.95238,1.2861,1.4431
0.00265,2.5,2.3562,1.1574,0.54078,0.31524,1.2301,2.3858
0.00265,2.5,2.3562,1.8122,3.371,0.77906,1.0141,0
0.00265,2.5,2.3562,0.33848,1.6718,0.43606,0.94564,0
0.00265,2.5,2.3562,2.0669,0.16317,0.21015,1.0872,1.2237
0.00265,2.5,2.3562,1.0712,0.043909,0.50062,0.51316,0.58102
0.00265,2.5,2.3562,0.82995,2.5144,1.2702,0.95347,0
0.00265,2.5,2.3562,0.41208,0.29086,0.12366,0.70998,0.52938
0.00265,2.5,2.3562,11.307,15.285,2.4482,2.0651,85.953
0.00265,2.5,2.3562,3.5683,5.1548,1.3203,0.098291,0
0.00265,2.5,2.3562,0.69706,0.34672,0.85028,0.084505,1.7515
0.00265,2.5,2.3562,0.76448,1.0392,1.2093,0.85465,2.073
0.00265,2.5,2.3562,0.66537,0.55183,0.79461,0.2061,2.6969
0.00265,2.5,2.3562,0.068187,1.2061,0.17214,0.99283,0
0.00265,2.5,2.3562,0.76241,0.14118,0.61712,0.20163,0.49758
0.00265,2.5,2.3562,0.97704,0.35505,0.22825,1.3306,2.56
0.00265,2.5,2.3562,0.14727,0.96718,0.83351,0.37454,0
0.00265,2.5,2.3562,0.37899,1.199,0.80547,0.93389,0
0.00265,2.5,2.3562,0.19059,1.2077,0.80626,0.68795,0
0.00265,2.5,2.3562,1.2039,0.69972,1.0611,0.93799,1.3816
0.00265,2.5,2.3562,0.42471,0.69478,0.49172,0.99623,0
0.00265,2.5,2.3562,0.26289,0.29713,0.0014646,0.36151,0.54214
0.00265,2.5,2.3562,0.028962,0.61155,0.13336,0.68194,0
0.00265,2.5,2.3562,0.49125,0.31459,0.62683,0.1405,1.4873
0.00265,2.5,2.3562,0.12419,1.6646,1.1865,1.2108,0
0.00265,2.5,2.3562,0.67765,2.4062,1.3942,0.83686,0
0.00265,2.5,2.3562,1.1785,0.58796,0.79023,0.90307,2.0647
0.00265,2.5,2.3562,2.1186,0.65602,1.3705,0.72775,3.2679
0.00265,2.5,2.3562,0.34453,0.00065384,0.1751,0.11384,0.070135
0.00265,2.5,2.3562,1.7997,0.12433,0.52694,1.2381,1.0615
0.00265,2.5,2.3562,1.1969,0.48259,1.4184,0.12804,1.8601
0.00265,2.5,2.3562,0.26411,0.16048,0.27105,0.30698,0.26529
0.00265,2.5,2.3562,0.39552,0.032832,0.16375,0.11247,0.25558
0.00265,2.5,2.3562,1.9969,0.46042,1.1513,1.6641,2.6687
0.00265,2.5,2.3562,0.23486,0.053414,0.23838,0.056187,0.07117
0.00265,2.5,2.3562,0.64641,1.7833,1.7935,0.53506,0
0.00265,2.5,2.3562,0.22347,0.025224,0.14344,0.13689,0.21272
0.00265,2.5,2.3562,0.67127,0.22664,0.129,0.88833,0.87818
0.00265,2.5,2.3562,1.4398,0.42091,0.30675,1.331,1.9893
0.00265,2.5,2.3562,0.19374,0.76232,0.22238,0.8122,0
0.00265,2.5,2.3562,2.3557,0.39464,1.1229,1.6957,2.2425
0.00265,2.5,2.3562,1.1896,0.6464,1.1059,1.1225,2.3584
0.00265,2.5,2.3562,0.32192,0.9322,1.1558,0.32776,2.3207
0.00265,2.5,2.3562,0.34753,0.10361,0.32594,0.16891,0.38078
0.00265,2.5,2.3562,0.33373,3.0339,1.5436,1.936,0
0.00265,2.5,2.3562,0.13754,0.44871,0.38658,0.16875,0.89883
0.00265,2.5,2.3562,0.50258,1.1021,1.535,0.35943,0
0.00265,2.5,2.3562,0.50381,1.0288,0.829,0.79223,0
0.00265,2.5,2.3562,0.22652,1.1796,0.048263,1.2644,0
0.00265,2.5,2.3562,0.18439,0.66829,0.47723,0.53315,2.1114
0.00265,2.5,2.3562,0.52983,0.27375,0.069721,0.50796,1.2078
0.00265,2.5,2.3562,0.50449,0.20402,0.073187,0.39375,0.60079
0.00265,2.5,2.3562,0.482,0.099284,0.27685,0.033122,0.39842
0.00265,2.5,2.3562,0.20753,0.6584,0.91012,0.52139,0
0.00265,2.5,2.3562,0.87528,0.49066,1.0662,1.3505,2.3141
0.00265,2.5,2.3562,0.61697,0.47039,0.81874,0.8115,1.7352
0.00265,2.5,2.3562,5.5224,8.4063,0.29156,2.7484,0
0.00265,2.5,2.3562,0.37991,0.16987,0.30825,0.091166,0.47467
0.00265,2.5,2.3562,0.30387,0.40259,0.56467,0.48323,0
0.00265,2.5,2.3562,5.1294,7.5451,1.8795,0.11079,0
0.00265,2.5,2.3562,0.08854,1.4902,1.0907,0.66577,0
0.00265,2.5,2.3562,0.15888,0.6811,0.5477,0.23228,0
0.00265,2.5,2.3562,1.7189,0.16945,1.3405,1.4385,3.9041
0.00265,2.5,2.3562,13.471,16.195,2.0437,0.70687,87.619
0.00265,2.5,2.3562,0.21278,0.82328,0.87522,0.22099,0
0.00265,2.5,2.3562,0.40388,1.3557,1.413,0.11322,0
0.00265,2.5,2.3562,0.27532,0.62109,0.055213,0.58272,0
0.00265,2.5,2.3562,1.6747,3.252,0.078457,1.3907,0
0.00265,2.5,2.3562,1.2839,0.55998,1.2521,0.9392,2.2906
0.00265,2.5,2.3562,4.483,0.06239,0.75048,2.6947,1.8876
0.00265,2.5,2.3562,0.46212,1.9704,0.7069,2.0153,0
0.00265,2.5,2.3562,0.38013,0.64407,0.86467,0.16008,1.9391
0.00265,2.5,2.3562,1.1071,1.0697,1.7451,0.43295,3.3095
0.00265,2.5,2.3562,0.13684,0.47239,0.20412,0.47345,0
0.00265,2.5,2.3562,1.9757,3.3192,0.97229,0.12444,0
0.00265,2.5,2.3562,0.23404,1.057,0.025214,0.9343,0
0.00265,2.5,2.3562,0.68908,3.1691,0.28225,2.0466,0
0.00265,2.5,2.3562,0.16078,1.5911,1.0803,0.26298,0
0.00265,2.5,2.3562,0.51003,0.26201,0.010154,0.66211,0.97648
0.00265,2.5,2.3562,0.21453,0.83017,0.93753,0.31999,1.4198
0.00265,2.5,2.3562,0.43575,2.4573,1.6939,1.5638,0
0.00265,2.5,2.3562,2.138,0.3612,0.29747,1.9493,2.3068
0.00265,2.5,2.3562,0.15853,1.6718,1.2873,1.0219,0
0.00265,2.5,2.3562,0.342,0.37403,0.48479,0.27036,1.0576
0.00265,2.5,2.3562,0.22501,0.90385,0.90091,0.58474,0
0.00265,2.5,2.3562,0.59199,0.32766,0.65478,0.182,1.1632
0.00265,2.5,2.3562,1.5331,0.27644,0.27197,1.3843,1.1968
0.00265,2.5,2.3562,0.12823,2.9327,2.4607,0.32385,0
0.00265,2.5,2.3562,0.3325,0.6238,0.47191,0.59596,1.2542
0.00265,2.5,2.3562,0.21684,1.303,1.1121,0.362,0
0.003,2.3,2.3562,0.49999,0.55625,0.33726,0.77393,1.2127
0.003,2.3,2.3562,0.14713,2.7464,2.5892,0.88879,0
0.003,2.3,2.3562,1.0251,0.97484,0.99797,1.6622,2.836
0.003,2.3,2.3562,0.76275,0.5665,0.82116,0.81401,1.0112
0.003,2.3,2.3562,10.048,12.138,1.3654,1.0971,92.799
0.003,2.3,2.3562,0.40122,0.90287,0.050972,1.1006,0
0.003,2.3,2.3562,7.6725,11.044,0.99785,3.2421,84.685
0.003,2.3,2.3562,0.16149,1.0335,0.87601,0.71916,0
0.003,2.3,2.3562,0.56097,0.14257,0.60213,0.094766,0.73876
0.003,2.3,2.3562,0.59087,0.22581,0.61285,0.068238,1.403
0.003,2.3,2.3562,0.20316,0.13652,0.24122,0.23497,0.32599
0.003,2.3,2.3562,1.3288,0.85944,1.0492,1.3849,3.4819
0.003,2.3,2.3562,0.18137,1.8033,1.7126,0.96335,0
0.003,2.3,2.3562,0.86191,0.66064,0.28632,1.376,2.389
0.003,2.3,2.3562,0.99574,0.40032,0.22143,1.2394,1.4725
0.003,2.3,2.3562,1.1445,0.14977,1.0011,0.19677,0.49134
0.003,2.3,2.3562,0.35401,0.91378,0.80177,0.90886,0
0.003,2.3,2.3562,0.46547,0.44385,0.039397,0.54649,0.63386
0.003,2.3,2.3562,0.12776,1.8688,1.5297,0.96657,0
0.003,2.3,2.3562,0.39653,0.30046,0.55857,0.42665,0.87369
0.003,2.3,2.3562,0.42732,0.0883,0.4887,0.10465,0.82341
0.003,2.3,2.3562,0.062761,0.22222,0.3016,0.2898,0.38192
0.003,2.3,2.3562,1.174,2.2289,0.33276,0.5944,0
0.003,2.3,2.3562,0.49233,3.5864,2.2234,0.65452,0
0.003,2.3,2.3562,0.55577,0.88618,1.0699,0.33016,2.4562
0.003,2.3,2.3562,0.30925,0.19944,0.28413,0.38574,1.3748
0.003,2.3,2.3562,2.5517,5.6312,2.6836,0.75012,0
0.003,2.3,2.3562,0.13821,0.93148,0.89079,0.23926,0
0.003,2.3,2.3562,0.41407,0.65807,0.22407,0.87939,1.939
0.003,2.3,2.3562,5.1914,7.4013,1.7349,0.090659,0
0.003,2.3,2.3562,0.055797,0.053451,0.020964,0.0018246,0.10277
0.003,2.3,2.3562,0.27488,0.040592,0.062789,0.024302,0.058236
0.003,2.3,2.3562,0.47783,1.5344,1.3553,0.88108,0
0.003,2.3,2.3562,0.30982,0.46894,0.53584,0.54734,1.2484
0.003,2.3,2.3562,0.47251,1.559,1.7803,1.1985,0
0.003,2.3,2.3562,0.62429,0.22033,0.26482,0.42388,1.1152
0.003,2.3,2.3562,0.75598,0.54475,0.25562,0.67526,0.94671
0.003,2.3,2.3562,2.7285,0.29451,0.24075,2.0596,1.9057
0.003,2.3,2.3562,0.10809,0.34066,0.27611,0.18507,0.18408
0.003,2.3,2.3562,0.55821,0.99231,1.0763,0.93528,0
0.003,2.3,2.3562,1.5879,0.42286,0.43586,1.6006,1.3978
0.003,2.3,2.3562,1.2714,0.56182,1.1358,0.71586,1.6141
0.003,2.3,2.3562,0.04674,1.1941,0.29507,1.199,0
0.003,2.3,2.3562,1.0711,0.63264,1.0878,1.134,2.1152
0.003,2.3,2.3562,0.34403,0.37207,0.0058606,0.57349,0
0.003,2.3,2.3562,0.48403,0.58229,0.81679,0.52498,1.6717
0.003,2.3,2.3562,1.5168,0.52843,0.57449,0.97916,1.2745
0.003,2.3,2.3562,0.0030223,1.5142,0.18309,1.2607,0
0.003,2.3,2.3562,0.016186,0.92303,0.18523,0.80522,0
0.003,2.3,2.3562,0.0010953,2.1835,1.8922,0.48485,0
0.003,2.3,2.3562,0.19653,1.3088,0.45208,1.1441,0
0.003,2.3,2.3562,0.32976,1.3105,1.2562,0.11791,0
0.003,2.3,2.3562,0.34269,0.83076,0.68215,0.087467,0
0.003,2.3,2.3562,0.30612,1.8947,0.64011,1.4883,0
0.003,2.3,2.3562,0.31993,0.42161,0.61585,0.075073,1.1412
0.003,2.3,2.3562,0.68842,0.62748,0.76613,0.59922,1.0889
0.003,2.3,2.3562,1.9657,0.34431,1.5986,0.37333,1.8894
0.003,2.3,2.3562,0.68542,2.6435,0.69617,1.6387,0
0.003,2.3,2.3562,0.44805,0.5776,0.49315,0.88112,1.7932
0.003,2.3,2.3562,13.581,17.203,1.7878,2.0958,87.789
0.003,2.3,2.3562,0.40991,0.2803,0.43522,0.14812,1.451
0.003,2.3,2.3562,2.1587,0.78035,1.1322,1.4755,2.9128
0.003,2.3,2.3562,0.3732,0.29519,0.35428,0.10704,0.90102
0.003,2.3,2.3562,0.13144,1.1007,0.95149,0.67319,0
0.003,2.3,2.3562,3.4532,5.3672,0.78002,1.3829,0
0.003,2.3,2.3562,11.573,16.236,0.15785,4.3422,85.304
0.003,2.3,2.3562,0.20297,0.048372,0.25565,0.067889,0.52945
0.003,2.3,2.3562,0.83095,3.051,1.2502,1.3993,0
0.003,2.3,2.3562,0.48259,0.18965,0.39163,0.19684,1.0808
0.003,2.3,2.3562,0.16391,0.44437,0.63375,0.3548,0
0.003,2.3,2.3562,1.3675,0.48007,0.86269,1.394,3.245
0.003,2.3,2.3562,0.71913,1.0767,1.5935,0.4502,0
0.003,2.3,2.3562,0.21614,0.14218,0.24284,0.1706,0.58702
0.003,2.3,2.3562,0.27645,0.75929,0.4894,0.63705,0
0.003,2.3,2.3562,1.1043,0.094626,0.019469,0.92751,1.0083
0.003,2.3,2.3562,1.1597,2.3076,0.67399,0.33603,0
0.003,2.3,2.3562,0.17444,0.30636,0.11459,0.18544,0.53874
0.003,2.3,2.3562,0.57541,0.091157,0.37045,0.51686,0.78158
0.003,2.3,2.3562,0.063734,0.32284,0.13226,0.48449,0.71116
0.003,2.3,2.3562,0.16604,0.58234,0.54631,0.39296,0
0.003,2.3,2.3562,0.2128,0.92453,0.91156,0.46039,0
0.003,2.3,2.3562,0.57417,1.1299,1.4371,0.3079,0
0.003,2.3,2.3562,0.71727,0.92258,0.9752,0.89651,2.4676
0.003,2.3,2.3562,0.41084,0.69361,0.36223,0.74433,1.0108
0.003,2.3,2.3562,0.26352,0.12576,0.31528,0.092095,0.25291
0.003,2.3,2.3562,0.49141,0.29067,0.45653,0.18949,0.73503
0.003,2.3,2.3562,0.58523,0.27189,0.057609,0.83293,1.4155
0.003,2.3,2.3562,0.22162,0.29989,0.62467,0.21689,0
0.003,2.3,2.3562,0.32588,0.43957,0.057687,0.55905,0
0.003,2.3,2.3562,0.36387,0.057844,0.18996,0.38864,0.8113
0.003,2.3,2.3562,10.89,14.349,2.8168,1.0038,86.417
0.003,2.3,2.3562,0.36397,0.96152,0.60914,0.90934,0
0.003,2.3,2.3562,0.011034,0.1652,0.017556,0.14654,0.41726
0.003,2.3,2.3562,8.0381,11.528,0.82557,2.6645,83.6
0.003,2.3,2.3562,5.3679,7.4495,1.5103,0.92105,0
0.003,2.3,2.3562,0.79698,1.038,0.69929,1.3303,3.6675
0.003,2.3,2.3562,0.4241,0.37534,0.023486,0.76488,0.81928
0.003,2.3,2.3562,0.010799,2.2045,1.1858,1.5508,0
0.003,2.3,2.3562,0.8156,0.61873,1.1076,0.83825,1.9745
0.003,2.3,2.3562,0.025479,2.3151,1.5186,1.0393,0
0,7.6,3.1416,3.2371,8.8064,2.9614,3.3379,0
0,7.6,3.1416,1.6563,11.272,10.934,0.45931,0
0,7.6,3.1416,1.3695,3.8287,2.1501,3.1192,0.38346
0,7.6,3.1416,1.7878,6.4642,5.3147,3.4341,0
0,7.6,3.1416,0.99577,4.3915,0.044151,4.1576,0
0,7.6,3.1416,1.1283,6.0823,0.64524,5.6799,0
0,7.6,3.1416,1.4887,3.4814,1.0353,3.2119,0.37726
0,7.6,3.1416,4.9629,6.9328,7.0874,3.219,0.019573
0,7.6,3.1416,1.8534,4.7018,1.6154,4.5191,1.4026
0,7.6,3.1416,1.5648,5.6563,5.0672,2.0571,1.0769
0,7.6,3.1416,1.0104,4.6896,3.7599,2.1719,0
0,7.6,3.1416,1.3687,4.4545,2.848,3.2323,0.12506
0,7.6,3.1416,3.1325,10.543,11.258,0.48838,0.24621
0,7.6,3.1416,2.1366,5.7307,5.0686,2.9822,1.1425
0,7.6,3.1416,1.0044,6.2133,3.8631,4.2842,0
0,7.6,3.1416,1.2299,8.7496,0.96248,8.1916,0
0,7.6,3.1416,1.1789,4.7279,3.7761,2.4686,0
0,7.6,3.1416,1.1156,3.285,2.3343,2.2578,0.031033
0,7.6,3.1416,0.97093,6.0656,0.083099,5.6506,0
0,7.6,3.1416,1.1692,6.6808,1.4573,6.0898,0
0,7.6,3.1416,6.6005,13.823,5.9027,0.98743,90.675
0,7.6,3.1416,2.0387,10.055,5.008,3.913,0
0,7.6,3.1416,1.7695,8.5394,8.43,1.7988,0
0,7.6,3.1416,0.82949,2.8772,1.8404,2.0651,0.064606
0,7.6,3.1416,0.99428,4.734,1.5821,4.2501,0
0,7.6,3.1416,1.1758,3.2409,2.4546,2.1282,0.13348
0,7.6,3.1416,1.4536,6.8372,5.8307,3.0028,0
0,7.6,3.1416,1.2307,4.3953,3.0586,2.9463,0
0,7.6,3.1416,1.1354,2.2077,0.48271,2.1695,0.00081394
0,7.6,3.1416,2.6614,5.4672,4.4387,3.6491,0.031656
0,7.6,3.1416,3.7526,6.9892,6.3406,3.6533,0.23901
0,7.6,3.1416,1.5163,4.4413,3.8835,2.2985,1.2746
0,7.6,3.1416,1.2214,4.5492,1.8645,3.9472,0
0,7.6,3.1416,1.9042,3.857,2.0459,3.3252,0.1439
0,7.6,3.1416,1.1379,5.2568,3.5009,3.5732,0
0,7.6,3.1416,0.64351,7.8964,4.3806,3.8556,0
0,7.6,3.1416,3.64,7.2612,6.9941,2.8466,0.13145
0,7.6,3.1416,2.4144,11.204,10.947,0.49993,0.17129
0,7.6,3.1416,3.8537,11.812,6.1465,1.6187,89.622
0,7.6,3.1416,3.4334,15.076,6.1835,7.1107,89.884
0,7.6,3.1416,0.90987,7.0093,5.7386,2.6207,0
0,7.6,3.1416,3.2423,6.7945,6.0545,3.4856,0.68279
0,7.6,3.1416,6.5844,7.8334,8.5941,2.6296,0.088754
0,7.6,3.1416,1.3585,9.0615,2.0624,8.4489,0
0,7.6,3.1416,1.2424,9.7193,9.1074,0.68038,0
0,7.6,3.1416,1.8298,8.4849,8.089,1.4531,0
0,7.6,3.1416,0.90541,4.6188,2.9581,2.9622,0
0,7.6,3.1416,0.87547,2.9182,0.46292,2.7428,0.095391
0,7.6,3.1416,1.4033,4.7244,4.0433,2.3794,0
0,7.6,3.1416,1.6281,5.0381,1.4883,4.7465,0.79458
0,7.6,3.1416,1.0285,3.5241,1.8582,2.7249,0.1316
0,7.6,3.1416,1.0931,2.769,2.4023,1.4824,0.43174
0,7.6,3.1416,0.51902,1.6754,0.28681,1.5904,0.26608
0,7.6,3.1416,1.3531,8.5044,8.3076,1.3334,0
0,7.6,3.1416,1.1463,6.1174,1.5546,5.5493,0
0,7.6,3.1416,1.2323,8.6759,8.1137,1.1635,0
0,7.6,3.1416,1.139,1.8961,0.079534,1.9415,0.019635
0,7.6,3.1416,1.2493,3.2445,1.0759,3.0354,0.18887
0,7.6,3.1416,8.0094,7.7564,8.9272,2.4728,0.40121
0,7.6,3.1416,1.8388,3.0178,1.0901,2.8001,0.10729
0,7.6,3.1416,1.381,2.9901,1.6113,2.565,0.09942
0,7.6,3.1416,3.504,7.0649,6.8558,2.9317,0.13872
0,7.6,3.1416,1.1353,5.8385,2.2238,5.0002,0
0,7.6,3.1416,1.347,5.7313,3.7357,4.041,0
0,7.6,3.1416,0.94801,4.5199,3.7004,2.2293,0
0,7.6,3.1416,1.0561,7.0804,5.365,3.5465,0
0,7.6,3.1416,0.9409,5.2135,3.5678,3.2975,0
0,7.6,3.1416,6.7625,15.811,7.2878,1.6285,89.919
0,7.6,3.1416,1.022,4.7125,2.4009,3.7102,0
0,7.6,3.1416,2.9041,10.45,11.737,0.0046238,0
0,7.6,3.1416,0.48359,6.8971,4.2868,2.6922,0
0,7.6,3.1416,1.4553,10.233,9.8043,0.62093,0
0,7.6,3.1416,1.3087,7.6924,3.36,6.5876,0
0,7.6,3.1416,0.94051,6.366,1.1627,5.7828,0
0,7.6,3.1416,4.0334,12.842,6.9123,1.4864,89.502
0,7.6,3.1416,0.91165,2.9284,1.4156,2.5113,0.17368
0,7.6,3.1416,2.418,7.7485,7.6439,2.0016,0.70028
0,7.6,3.1416,1.2341,5.691,4.4512,3.2309,0
0,7.6,3.1416,1.2701,7.0902,6.5357,1.829,0
0,7.6,3.1416,1.24,5.76,3.8255,3.9392,0
0,7.6,3.1416,1.8328,5.0003,3.313,3.6193,0.09735
0,7.6,3.1416,1.3482,3.6352,0.34624,3.5505,0.15197
0,7.6,3.1416,0.86715,3.0432,1.1411,2.7006,0.41166
0,7.6,3.1416,0.30466,5.9757,3.2286,3.9337,0
0,7.6,3.1416,1.3116,1.946,0.10556,1.9909,0.16297
0,7.6,3.1416,1.4077,5.9626,2.2268,5.2626,0
0,7.6,3.1416,1.229,2.0129,0.37954,2.0427,0.2017
0,7.6,3.1416,3.1793,8.0947,7.9495,1.7401,0.18746
0,7.6,3.1416,4.8616,7.616,7.5143,3.7235,0.086161
0,7.6,3.1416,2.2714,8.8683,3.3794,3.9999,0
0,7.6,3.1416,2.2721,4.5667,3.6622,2.9426,0.35411
0,7.6,3.1416,0.75489,2.1456,0.11986,2.0849,0.071376
0,7.6,3.1416,3.9689,8.5429,8.9925,2.5405,0.49823
0,7.6,3.1416,0.86945,4.0403,1.5201,3.5475,0
0,7.6,3.1416,2.3658,4.9824,3.3469,4.0973,0.19815
0,7.6,3.1416,0.82258,3.5319,2.1933,2.6053,0
0,7.6,3.1416,1.9026,3.9574,1.882,3.6002,0.035228
0,7.6,3.1416,3.7385,11.986,2.9034,6.1377,89.131
0,7.6,3.1416,1.945,4.6283,3.1373,3.5951,0.24499
0,7.6,3.1416,2.4894,10.545,10.45,0.52664,1.3572
0.0015,4,3.1416,1.2598,4.3183,3.0315,2.7064,0.32934
0.0015,4,3.1416,1.5555,5.9115,5.4327,1.9788,0
0.0015,4,3.1416,6.7336,14.699,6.0946,2.4446,87.967
0.0015,4,3.1416,1.8789,3.3676,0.89256,3.1315,0.11693
0.0015,4,3.1416,1.6311,6.3232,4.3824,4.0007,0
0.0015,4,3.1416,1.5585,9.3251,8.5317,1.6473,0
0.0015,4,3.1416,2.1004,10.879,11.243,0.26415,0
0.0015,4,3.1416,5.7751,7.9641,7.8457,3.1562,0.26451
0.0015,4,3.1416,2.1155,6.8815,6.3773,1.4475,0.073075
0.0015,4,3.1416,5.0315,14.867,7.8397,1.8759,89.438
0.0015,4,3.1416,1.5431,5.7226,4.3751,3.2974,0
0.0015,4,3.1416,2.2002,7.1181,6.6039,1.918,0.039537
0.0015,4,3.1416,0.84093,2.2903,0.19849,2.2005,0.0037529
0.0015,4,3.1416,3.1741,5.2383,3.0598,4.6254,0.19201
0.0015,4,3.1416,1.1485,4.0955,1.7814,3.5005,0.020628
0.0015,4,3.1416,1.4782,9.2998,8.8101,2.1435,0
0.0015,4,3.1416,1.3611,4.9424,1.7824,4.5514,0
0.0015,4,3.1416,0.86193,5.1744,4.0208,2.8869,0
0.0015,4,3.1416,1.2601,4.6914,2.5348,3.7641,0
0.0015,4,3.1416,1.115,9.1049,5.5427,3.1085,0
0.0015,4,3.1416,4.1596,8.4537,8.5073,2.497,0.1526
0.0015,4,3.1416,4.9767,18.414,0.2404,11.099,88.894
0.0015,4,3.1416,2.1438,6.7761,5.649,3.5997,0.86422
0.0015,4,3.1416,3.6007,17.313,3.4719,10.823,89.646
0.0015,4,3.1416,1.1396,4.3596,2.9452,3.1097,0
0.0015,4,3.1416,1.255,2.0668,0.42248,2.0558,0.32002
0.0015,4,3.1416,5.4499,15.028,7.916,1.046,89.244
0.0015,4,3.1416,1.5579,7.9534,1.0019,7.4996,0
0.0015,4,3.1416,1.8086,7.5392,7.1098,1.515,0
0.0015,4,3.1416,3.093,6.8534,6.4802,2.8278,0.64566
0.0015,4,3.1416,1.3452,3.4327,1.4694,3.0304,0.32167
0.0015,4,3.1416,1.312,9.4888,1.7648,8.5606,0
0.0015,4,3.1416,2.3237,6.4662,5.445,3.4762,0.49589
